日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-07-27,,,,186,仮払金,,,000,,,,20675,㈱MOTO　源泉所得税,,,,,,,
2016-08-24,,,,000,,,,166,売掛金,,,180000,㈱MOTO　売掛金回収,,,,,,,
2016-08-24,,,,122,みずほ中目黒,,,000,,,,161622,㈱MOTO　売掛金回収,,,,,,,
2016-08-24,,,,186,仮払金,,,000,,,,18378,㈱MOTO　源泉所得税,,,,,,,
2016-09-26,,,,000,,,,166,売掛金,,,225000,㈱MOTO　売掛金回収,,,,,,,
2016-09-26,,,,122,みずほ中目黒,,,000,,,,202028,㈱MOTO　売掛金回収,,,,,,,
2016-09-26,,,,186,仮払金,,,000,,,,22972,㈱MOTO　源泉所得税,,,,,,,
2016-01-29,,,,122,みずほ中目黒,,,166,売掛金,,,2268000,㈱SSS　売掛金回収,,,,,,,
2016-02-29,,,,122,みずほ中目黒,,,166,売掛金,,,10800,ディ・リンクス㈱　売掛金回収,,,,,,,
2016-02-29,,,,122,みずほ中目黒,,,166,売掛金,,,691200,㈱SSS　売掛金回収,,,,,,,
2016-03-30,,,,122,みずほ中目黒,,,166,売掛金,,,6480000,㈱エヌ・エー・クリエイト　売掛金回収,,,,,,,
2016-04-28,,,,122,みずほ中目黒,,,166,売掛金,,,4000000,㈱エヌ・エー・クリエイト　売掛金回収,,,,,,,
2016-05-31,,,,122,みずほ中目黒,,,166,売掛金,,,5061200,㈱エヌ・エー・クリエイト　売掛金回収,,,,,,,
2016-07-21,,,,122,みずほ中目黒,,,166,売掛金,,,493268,㈱UNION　売掛金回収,,,,,,,
2016-08-31,,,,122,みずほ中目黒,,,166,売掛金,,,91800,㈱エヌ・エー・クリエイト　売掛金回収,,,,,,,
2016-03-14,,,,122,みずほ中目黒,,,166,売掛金,,,55000,㈱BROOK　売掛金回収,,,,,,,
2016-05-02,,,,122,みずほ中目黒,,,166,売掛金,,,800000,㈱マル　売掛金回収,,,,,,,
2016-05-02,,,,122,みずほ中目黒,,,166,売掛金,,,2000000,㈱マル　売掛金回収,,,,,,,
2016-01-07,,,,101,現金,,,122,みずほ中目黒,,,200000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-01-24,,,,101,現金,,,122,みずほ中目黒,,,20000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-01-26,,,,101,現金,,,122,みずほ中目黒,,,80000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-02-01,,,,101,現金,,,122,みずほ中目黒,,,400000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-02-18,,,,101,現金,,,122,みずほ中目黒,,,39000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-03-07,,,,101,現金,,,122,みずほ中目黒,,,300000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-03-18,,,,101,現金,,,122,みずほ中目黒,,,50000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-03-23,,,,101,現金,,,122,みずほ中目黒,,,100000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-03-30,,,,101,現金,,,122,みずほ中目黒,,,200000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-04-06,,,,101,現金,,,122,みずほ中目黒,,,400000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-04-18,,,,101,現金,,,122,みずほ中目黒,,,150000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-05-10,,,,101,現金,,,122,みずほ中目黒,,,20000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-05-10,,,,101,現金,,,122,みずほ中目黒,,,150000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-05-16,,,,101,現金,,,122,みずほ中目黒,,,200000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-05-31,,,,101,現金,,,122,みずほ中目黒,,,300000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-06-01,,,,101,現金,,,122,みずほ中目黒,,,500000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-06-08,,,,101,現金,,,122,みずほ中目黒,,,250000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-06-22,,,,101,現金,,,122,みずほ中目黒,,,30000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-07-01,,,,101,現金,,,122,みずほ中目黒,,,30000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-07-07,,,,101,現金,,,122,みずほ中目黒,,,650000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-07-28,,,,101,現金,,,122,みずほ中目黒,,,200000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-08-02,,,,101,現金,,,122,みずほ中目黒,,,200000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-08-09,,,,101,現金,,,122,みずほ中目黒,,,30000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-08-13,,,,101,現金,,,122,みずほ中目黒,,,50000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-08-16,,,,101,現金,,,122,みずほ中目黒,,,120000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-09-02,,,,101,現金,,,122,みずほ中目黒,,,160000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-09-08,,,,101,現金,,,122,みずほ中目黒,,,420000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-09-17,,,,101,現金,,,122,みずほ中目黒,,,100000,みずほ銀行中目黒支店　預金引出,,,,,,,
2016-03-07,,,,121,みずほ恵比寿,,,101,現金,,,15000,みずほ銀行恵比寿支店　預金預入,,,,,,,
2016-03-30,,,,121,みずほ恵比寿,,,101,現金,,,11292,みずほ銀行恵比寿支店　預金預入,,,,,,,
2016-05-28,,,,101,現金,,,121,みずほ恵比寿,,,20000,みずほ銀行恵比寿支店　預金引出,,,,,,,
2016-07-07,,,,101,現金,,,121,みずほ恵比寿,,,14000,みずほ銀行恵比寿支店　預金引出,,,,,,,
2016-08-09,,,,121,みずほ恵比寿,,,101,現金,,,10000,みずほ銀行恵比寿支店　預金預入,,,,,,,
2016-02-01,,,,312,買掛金,,,122,みずほ中目黒,,,951264,ケアラボ　㈱ダイユウコーポレーション　外注費,,,,,,,
2016-02-01,,,,312,買掛金,,,122,みずほ中目黒,,,37325,ケアラボ　イトウ電気㈱　材料代,,,,,,,
2016-02-01,,,,312,買掛金,,,122,みずほ中目黒,,,540000,ケアラボ　㈲加藤塗装工業　外注費（塗装工事）,,,,,,,
2016-02-01,,,,312,買掛金,,,122,みずほ中目黒,,,66840,ケアラボ　ACT外注費（引渡し清掃）,,,,,,,
2016-02-03,,,,312,買掛金,,,122,みずほ中目黒,,,42500,ケアラボ　藤原盛幸　外注費（内装工事）,,,,,,,
2016-02-22,,,,122,みずほ中目黒,,,000,,,,192,受取利息,,,,,,,
2016-02-22,,,,725,租税公課,1,利子税(国),000,,,,34,利子税(国),,,,,,,
2016-02-22,,,,000,,,,811,受取利息,,,226,,,,,,,,
2016-06-06,,,,122,みずほ中目黒,,,813,雑収入,,,33387,国税還付金,,,,,,,
2016-01-07,,,,176,未成工事支出金,16,銀座美容室fossetee,122,みずほ中目黒,,,50000,大中　啓事務所　撮影　 銀座美容室fossetee,,,,,,,
2016-05-31,,,,186,仮払金,,,122,みずほ中目黒,,,2742004,★何の振込か不明（イシマルタクロウ）,,,,,,,
2016-09-26,,,,186,仮払金,,,122,みずほ中目黒,,,86400,★何の振込か不明（ダイユウコーポレーション）,,,,,,,
2016-08-22,,,,122,みずほ中目黒,,,000,,,,8,受取利息,,,,,,,
2016-08-22,,,,725,租税公課,1,利子税(国),000,,,,1,利子税(国),,,,,,,
2016-08-22,,,,000,,,,811,受取利息,,,9,,,,,,,,
2016-07-28,,,,176,未成工事支出金,15,UNION,122,みずほ中目黒,,,10800,UNION　新伸和商事㈲,,,,,,,
2016-09-26,,,,825,地代家賃,,,122,みずほ中目黒,,,129112,家賃　トチクボトモコ,,,,,,,
2016-09-26,,,,186,仮払金,,,122,みずほ中目黒,,,9180,★何の振込か不明（ダイユウコーポレーション）,,,,,,,
2016-01-12,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-01-12,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,977,目黒信金200万口　証書借入利息,,,,,,,
2016-01-12,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-01-12,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3756,目黒信金300万口　証書借入利息,,,,,,,
2016-02-16,,,,124,目黒信用金庫,,,101,現金,,,130000,預金預入,,,,,,,
2016-02-16,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-02-16,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,1054,目黒信金200万口　証書借入利息,,,,,,,
2016-02-16,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-02-16,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3873,目黒信金300万口　証書借入利息,,,,,,,
2016-03-10,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-03-10,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,872,目黒信金200万口　証書借入利息,,,,,,,
2016-03-10,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,84000,目黒信金200万口　証書借入返済,,,,,,,
2016-03-10,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3260,目黒信金300万口　証書借入利息,,,,,,,
2016-04-11,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-04-11,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,910,目黒信金200万口　証書借入利息,,,,,,,
2016-04-11,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-04-11,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3350,目黒信金300万口　証書借入利息,,,,,,,
2016-05-11,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-05-11,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,875,目黒信金200万口　証書借入利息,,,,,,,
2016-05-11,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-05-11,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3152,目黒信金300万口　証書借入利息,,,,,,,
2016-06-10,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-06-10,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,865,目黒信金200万口　証書借入利息,,,,,,,
2016-06-10,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-06-10,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,3078,目黒信金300万口　証書借入利息,,,,,,,
2016-07-11,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-07-11,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,1836,目黒信金200万口　証書借入利息,,,,,,,
2016-07-11,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-07-11,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,2848,目黒信金300万口　証書借入利息,,,,,,,
2016-08-10,,,,352,長期借入金,1,目黒信金200万口,124,目黒信用金庫,,,33000,目黒信金200万口　証書借入返済,,,,,,,
2016-08-10,,,,821,支払利息,1,目黒信金200万口,124,目黒信用金庫,,,1846,目黒信金200万口　証書借入利息,,,,,,,
2016-08-10,,,,352,長期借入金,2,目黒信金300万口,124,目黒信用金庫,,,84000,目黒信金300万口　証書借入返済,,,,,,,
2016-08-10,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,2807,目黒信金300万口　証書借入利息,,,,,,,
2016-03-10,,,,124,目黒信用金庫,,,101,現金,,,150000,預金預入,,,,,,,
2016-04-07,,,,124,目黒信用金庫,,,101,現金,,,100000,預金預入,,,,,,,
2016-05-11,,,,124,目黒信用金庫,,,101,現金,,,130000,預金預入,,,,,,,
2016-05-31,,,,124,目黒信用金庫,,,101,現金,,,100000,預金預入,,,,,,,
2016-05-31,,,,124,目黒信用金庫,,,101,現金,,,10000,預金預入,,,,,,,
2016-07-11,,,,124,目黒信用金庫,,,101,現金,,,130000,預金預入,,,,,,,
2016-08-01,,,,124,目黒信用金庫,,,101,現金,,,130000,預金預入,,,,,,,
2016-09-06,,,,124,目黒信用金庫,,,101,現金,,,120000,預金預入,,,,,,,
2016-03-13,,,,124,目黒信用金庫,,,000,,,,6,受取利息,,,,,,,
2016-03-13,,,,725,租税公課,1,利子税(国),000,,,,1,利子税(国),,,,,,,
2016-03-13,,,,000,,,,811,受取利息,,,7,,,,,,,,
2016-04-07,,,,733,支払手数料,,,124,目黒信用金庫,,,100,ネット利用料,,,,,,,
2016-05-23,,,,101,現金,,,124,目黒信用金庫,,,13000,預金引出,,,,,,,
2016-08-30,,,,821,支払利息,2,目黒信金300万口,124,目黒信用金庫,,,346,★目黒信金300万口　利子補給返還　,,,,,,,
2016-01-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-02-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-03-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-04-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-05-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-06-27,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-07-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-08-25,,,,723,通信費,,,123,三井住友,,,7667,KDDI　電話料金,,,,,,,
2016-02-26,,,,744,雑費,,,123,三井住友,,,2334,NHK,,,,,,,
2016-04-26,,,,744,雑費,,,123,三井住友,,,2334,NHK,,,,,,,
2016-06-27,,,,744,雑費,,,123,三井住友,,,2334,NHK,,,,,,,
2016-08-26,,,,744,雑費,,,123,三井住友,,,2334,NHK,,,,,,,
2016-02-22,,,,123,三井住友,,,811,受取利息,,,6,受取利息,,,,,,,
2016-03-06,,,,101,現金,,,123,三井住友,,,10000,預金引出,,,,,,,
2016-03-06,,,,733,支払手数料,,,123,三井住友,,,100,カード手数料,,,,,,,
2016-05-02,,,,821,支払利息,2,目黒信金300万口,123,三井住友,,,995,★目黒信金300万口　融資ご返済（三井住友の口座）,,,,,,,
2016-05-31,,,,123,三井住友,,,101,現金,,,40000,預金預入,,,,,,,
2016-09-16,,,,101,現金,,,123,三井住友,,,12000,預金引出,,,,,,,
2016-09-26,,,,123,三井住友,,,101,現金,,,20309,預金預入,,,,,,,
2016-08-31,,,,531,外注費,,,176,未成工事支出金,13,都立大学,4986211,都立大学分を外注費に振替,,,,,,,
2016-08-31,,,,531,外注費,,,176,未成工事支出金,14,アイランド薬局,6432987,アイランド薬局を外注費に振替,,,,,,,
