日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,99,一般顧客,48114,一般顧客　テーブルウエアヤマト代引き,,,,,,,
2015-03-13,,,,999,,,,166,売掛金,100,その他,96812,㈲大星家具店,,,,,,,
2015-03-13,,,,121,三菱東京ＵＦＪ,,,999,,,,96164,㈲大星家具店,,,,,,,
2015-03-13,,,,734,支払手数料,,,999,,,,600,振込手数料　㈲大星家具店,,,,,,,
2015-03-16,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,239708,㈱ミヤマプランニング,,,,,,,
2015-03-16,,,,121,三菱東京ＵＦＪ,,,999,,,,239168,㈱ミヤマプランニング,,,,,,,
2015-03-16,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-03-16,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,36882,ペチカ,,,,,,,
2015-03-16,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,38168,㈱ハーマン,,,,,,,
2015-03-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,336960,㈱三越伊勢丹,,,,,,,
2015-03-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,24981,㈱ブルック,,,,,,,
2015-03-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,22849,ｉｉｃｈｉ㈱,,,,,,,
2015-03-20,,,,999,,,,166,売掛金,18,リンベル㈱,10822,リンベル㈱,,,,,,,
2015-03-20,,,,121,三菱東京ＵＦＪ,,,999,,,,9850,リンベル㈱,,,,,,,
2015-03-20,,,,734,支払手数料,,,999,,,,900,振込手数料　リンベル㈱,,,,,,,
2015-03-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,30,㈱脇木工,18036,㈱脇木工,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,19051,㈱集英社,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,110322,㈱エンファクトリー,,,,,,,
2015-03-31,,,,999,,,,166,売掛金,26,㈱クリーマ,63191,㈱クリーマ,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,999,,,,62921,㈱クリーマ,,,,,,,
2015-03-31,,,,734,支払手数料,,,999,,,,250,振込手数料　㈱クリーマ,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,170235,㈱ミサワ,,,,,,,
2015-03-31,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,429948,㈱ミィーミィーズ,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,999,,,,429300,㈱ミィーミィーズ,,,,,,,
2015-03-31,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ,,,,,,,
2015-03-31,,,,999,,,,166,売掛金,100,その他,9720,㈱大阪屋,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,999,,,,9612,㈱大阪屋,,,,,,,
2015-03-31,,,,734,支払手数料,,,999,,,,100,振込手数料　㈱大阪屋,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,999,,,,712563,㈱アバハウス,,,,,,,
2015-03-31,,,,999,,,,166,売掛金,100,その他,39917,スーベニール㈱,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,999,,,,39053,スーベニール㈱,,,,,,,
2015-03-31,,,,734,支払手数料,,,999,,,,800,振込手数料　スーベニール㈱,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,17,㈲アトリエシュメール,36418,㈲アトリエシュメール,,,,,,,
2015-03-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,32,Ｅ－ｔｏ江藤智津子,23004,Ｅ－ｔｏ江藤智津子,,,,,,,
2015-03-02,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,27000,さくら中央税理士法人,,,,,,,
2015-03-02,,,,314,未払金,98,社会保険料,121,三菱東京ＵＦＪ,,,184879,社会保険料,,,,,,,
2015-03-02,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,74744,㈱ミヤマプランニング,,,,,,,
2015-03-02,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-03-02,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,442725,㈱深山,,,,,,,
2015-03-02,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2015-03-05,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,18071,ヤマト運輸㈱,,,,,,,
2015-03-06,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,13794,カーシェアリングジャパン㈱,,,,,,,
2015-03-09,,,,316,預り金,1,・給与源泉所得税,121,三菱東京ＵＦＪ,,,8083,・給与源泉所得税,,,,,,,
2015-03-10,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,19100,・住民税,,,,,,,
2015-03-12,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,住民税手数料,,,,,,,
2015-03-12,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,6844,吉田恵理,,,,,,,
2015-03-12,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　吉田恵理,,,,,,,
2015-03-17,,,,728,消耗品費,,,121,三菱東京ＵＦＪ,,,2427,アスクル　ボーカスペーパー、ダンボール他,,,,,,,
2015-03-17,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　アスクル　,,,,,,,
2015-03-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2015-03-20,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,18656,日本郵便㈱　料金後納郵便,,,,,,,
2015-03-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,9256,ＫＤＤＩ㈱　携帯料金,,,,,,,
2015-03-25,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,13035,東京電力㈱　電気代,,,,,,,
2015-03-25,,,,314,未払金,2,濱野泰吉,999,,,,260000,濱野泰吉,,,,,,,
2015-03-25,,,,999,,,,716,法定福利費,,,12961,2月分濱野泰吉健康保険料,,,,,,,
2015-03-25,,,,999,,,,716,法定福利費,,,22716,2月分濱野泰吉　厚生年金保険料,,,,,,,
2015-03-25,,,,999,,,,716,法定福利費,,,1300,2月分濱野泰吉　雇用保険料,,,,,,,
2015-03-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5590,濱野泰吉・給与源泉所得税,,,,,,,
2015-03-25,,,,999,,,,316,預り金,3,・住民税,8500,濱野泰吉・住民税,,,,,,,
2015-03-25,,,,999,,,,121,三菱東京ＵＦＪ,,,208933,濱野泰吉,,,,,,,
2015-03-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2015-03-31,,,,712,給料手当,,,314,未払金,2,濱野泰吉,260000,3月分濱野泰吉,,,,,,,
2015-03-25,,,,711,役員報酬,,,999,,,,400000,3月分岡見宏之,,,,,,,
2015-03-25,,,,999,,,,716,法定福利費,,,20438,3月分岡見宏之　健康保険料,,,,,,,
2015-03-25,,,,999,,,,716,法定福利費,,,35822,3月分岡見宏之　厚生年金保険料,,,,,,,
2015-03-25,,,,999,,,,316,預り金,1,・給与源泉所得税,11950,3月分岡見宏之・給与源泉所得税,,,,,,,
2015-03-25,,,,999,,,,316,預り金,3,・住民税,10600,3月分岡見宏之・住民税,,,,,,,
2015-03-25,,,,999,,,,814,受取家賃,,,60000,3月分岡見宏之,,,,,,,
2015-03-25,,,,999,,,,121,三菱東京ＵＦＪ,,,261190,3月分岡見宏之,,,,,,,
2015-03-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　3月分岡見宏之,,,,,,,
2015-03-27,,,,742,地代家賃,,,999,,,,120000,4月分黒坂勇二　森下社宅家賃,,,,,,,
2015-03-27,,,,734,支払手数料,,,999,,,,200,振込手数料　4月分黒坂勇二　森下社宅家賃,,,,,,,
2015-03-27,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,4月分黒坂勇二　森下社宅家賃,,,,,,,
2015-03-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,3月分さくら中央税理士法人,,,,,,,
2015-03-31,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,700,佐川急便,,,,,,,
2015-03-31,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,184879,社会保険料,,,,,,,
2015-03-31,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,140000,岩城宏行,,,,,,,
2015-03-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岩城宏行,,,,,,,
2015-03-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,188244,㈱高根シルク,,,,,,,
2015-03-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱高根シルク,,,,,,,
2015-03-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,7500,㈱ＮＨＫアート,,,,,,,
2015-03-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　㈱ＮＨＫアート,,,,,,,
2015-03-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,5400,(有)セラム工芸,,,,,,,
2015-03-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　(有)セラム工芸,,,,,,,
2015-03-31,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,88592,㈲堀製型所,,,,,,,
2015-03-31,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲堀製型所,,,,,,,
2015-03-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,36396,岩田紙器㈱,,,,,,,
2015-03-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,324,振込手数料　岩田紙器㈱,,,,,,,
2015-03-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,65831,吉川製型所,,,,,,,
2015-03-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　吉川製型所,,,,,,,
2015-03-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,210081,㈲正村製陶所,,,,,,,
2015-03-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2015-03-31,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,11275,陶伸鵜飼伸輔,,,,,,,
2015-03-31,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,540,振込手数料　陶伸鵜飼伸輔,,,,,,,
2015-03-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,927654,九左コンフィデンシャル,,,,,,,
2015-03-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2015-03-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,443112,㈱深山,,,,,,,
2015-03-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2015-03-31,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,69208,ミヤマプランニング　事務所家賃,,,,,,,
2015-03-31,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,700,振込手数料　ミヤマプランニング　事務所家賃,,,,,,,
2015-03-01,,,,729,事務用品費,,,313,短期借入金,,,550,セブンイレブン　コピー用紙,,,,,,,
2015-03-01,,,,719,運賃,,,313,短期借入金,,,684,セブンイレブン　メール便,,,,,,,
2015-03-01,,,,722,旅費交通費,,,313,短期借入金,,,676,大和自動車㈱　タクシー代,,,,,,,
2015-03-02,,,,728,消耗品費,,,313,短期借入金,,,1555,(有)明智鉱業　土代,,,,,,,
2015-03-02,,,,719,運賃,,,313,短期借入金,,,676,(有)明智鉱業　土代送料,,,,,,,
2015-03-02,,,,722,旅費交通費,,,313,短期借入金,,,5834,ライオンプリンスＨ　出張宿泊代,,,,,,,
2015-03-02,,,,722,旅費交通費,,,313,短期借入金,,,20186,ＪＲ東日本㈱　出張旅費,,,,,,,
2015-03-02,,,,722,旅費交通費,,,313,短期借入金,,,926,東京地下鉄㈱　スイカチャージ,,,,,,,
2015-03-02,,,,728,消耗品費,,,313,短期借入金,,,3000,青山フラワーマーケット　展示用花代,,,,,,,
2015-03-02,,,,722,旅費交通費,,,313,短期借入金,,,1852,東京地下鉄㈱　スイカチャージ,,,,,,,
2015-03-04,,,,718,広告宣伝費,,,313,短期借入金,,,10908,プリントネット㈱　ＤＭ印刷代,,,,,,,
2015-03-05,,,,729,事務用品費,,,313,短期借入金,,,4743,アマゾン　チェーンストア伝票,,,,,,,
2015-03-06,,,,728,消耗品費,,,313,短期借入金,,,416,アマゾン　カール事務機　穴あけパンチ,,,,,,,
2015-03-08,,,,728,消耗品費,,,313,短期借入金,,,1080,コーナン　水性塗料,,,,,,,
2015-03-09,,,,741,新聞図書費,,,313,短期借入金,,,1112,東武ブックス　参考書籍,,,,,,,
2015-03-10,,,,741,新聞図書費,,,313,短期借入金,,,676,ファミリーマート　参考書籍,,,,,,,
2015-03-10,,,,727,交際費,,,313,短期借入金,,,2778,㈱タイムレス　懇親会費,,,,,,,
2015-03-10,,,,722,旅費交通費,,,313,短期借入金,,,926,東京都交通局　スイカチャージ,,,,,,,
2015-03-11,,,,722,旅費交通費,,,313,短期借入金,,,862,首都高速道路㈱　高速代,,,,,,,
2015-03-11,,,,734,支払手数料,,,313,短期借入金,,,9260,ｔｅｒｕ工房陶芸倶楽部　貸し釜代,,,,,,,
2015-03-12,,,,729,事務用品費,,,313,短期借入金,,,141,セブンイレブン　セロテープ,,,,,,,
2015-03-13,,,,728,消耗品費,,,313,短期借入金,,,662,ヨドバシカメラ　電池,,,,,,,
2015-03-13,,,,719,運賃,,,313,短期借入金,,,473,日本郵便㈱　ゆうパック,,,,,,,
2015-03-16,,,,728,消耗品費,,,313,短期借入金,,,926,ＦａｍｉｌｙＭａｒｔ　粗大ごみ券,,,,,,,
2015-03-17,,,,728,消耗品費,,,313,短期借入金,,,539,アマゾン　ギフト用リボンサンプル,,,,,,,
2015-03-17,,,,719,運賃,,,313,短期借入金,,,253,アマゾン　ギフト用リボン送料,,,,,,,
2015-03-20,,,,728,消耗品費,,,313,短期借入金,,,4612,㈱イオシス　濱野携帯電話,,,,,,,
2015-03-21,,,,722,旅費交通費,,,313,短期借入金,,,1436,横浜駅東口駐車場　駐車料,,,,,,,
2015-03-22,,,,741,新聞図書費,,,313,短期借入金,,,1000,アマゾン　参考書籍代,,,,,,,
2015-03-22,,,,719,運賃,,,313,短期借入金,,,152,セブンイレブン　メール便,,,,,,,
2015-03-24,,,,719,運賃,,,313,短期借入金,,,76,ＦａｍｉｌｙＭａｒｔ　メール便,,,,,,,
2015-03-25,,,,724,通信費,,,313,短期借入金,,,912,ＦａｍｉｌｙＭａｒｔ　切手,,,,,,,
2015-03-26,,,,729,事務用品費,,,313,短期借入金,,,275,セブンイレブン　コピー用紙,,,,,,,
2015-03-27,,,,719,運賃,,,313,短期借入金,,,76,セブンイレブン　メール便,,,,,,,
2015-03-30,,,,722,旅費交通費,,,313,短期借入金,,,2778,東京都交通局　スイカチャージ,,,,,,,
2015-03-30,,,,729,事務用品費,,,313,短期借入金,,,141,セブンイレブン　セロテープ,,,,,,,
2015-03-31,,,,728,消耗品費,,,313,短期借入金,,,1400,丸井　展示用花,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,96,岩城宏行,12963,岩城宏行　クロマイデー原型捨型,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,10,吉川製型所,57000,吉川製型所　ニワトリ型他,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,2,㈱深山,643863,㈱深山,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,1742237,九左コンフィデンシャル,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,219484,㈲正村製陶所,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,8,㈲堀製型所,46000,㈲堀製型所,,,,,,,
2015-03-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,10975,陶伸鵜飼伸輔,,,,,,,
2015-03-31,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,6769,3月分カーシェアリングジャパン㈱,,,,,,,
2015-03-31,,,,722,旅費交通費,,,313,短期借入金,,,4486,3月分タイムズ24㈱　カーシェア,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,39917,㈱100percent,,,,,,,
2015-04-30,,,,166,売掛金,32,Ｅ－ｔｏ江藤智津子,511,売上高,,,20348,Ｅ－ｔｏ江藤智津子,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,46656,ｍｉｔｓｕｄａ近藤様,,,,,,,
2015-04-30,,,,166,売掛金,12,ＡＸＡＳ㈱,511,売上高,,,87075,ＡＸＡＳ㈱,,,,,,,
2015-04-30,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,19829, ㈱アレゴリー,,,,,,,
2015-04-30,,,,166,売掛金,15,ｉｉｃｈｉ㈱,511,売上高,,,36882,ｉｉｃｈｉ㈱,,,,,,,
2015-04-30,,,,166,売掛金,11,㈱エンファクトリー,511,売上高,,,63126, ㈱エンファクトリー,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,181116,㈱カイタックインターナショナル,,,,,,,
2015-04-20,,,,166,売掛金,100,その他,511,売上高,,,48600,(有)カラーズ,,,,,,,
2015-04-30,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,42428,㈱クリーマ,,,,,,,
2015-04-10,,,,166,売掛金,29,㈱さくら野百貨店,511,売上高,,,28802,㈱さくら野百貨店,,,,,,,
2015-04-20,,,,166,売掛金,100,その他,511,売上高,,,20736,(有)スミカワ,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,68040,デイリーズ,,,,,,,
2015-04-23,,,,166,売掛金,100,その他,511,売上高,,,27216,㈱トールズ,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,4860584,㈱ＴＲＩＮＩＴＹＡＲＴＳ　ｍｕｌｅｔ他,,,,,,,
2015-04-20,,,,166,売掛金,100,その他,511,売上高,,,152388,㈱フクダ,,,,,,,
2015-04-20,,,,166,売掛金,100,その他,511,売上高,,,40792,ペチカ,,,,,,,
2015-04-30,,,,166,売掛金,9,㈱マグスタイル,511,売上高,,,66582,㈱マグスタイル,,,,,,,
2015-04-20,,,,166,売掛金,8,㈱ミィーミィーズ,511,売上高,,,278424,㈱ミィーミィーズ,,,,,,,
2015-04-30,,,,166,売掛金,5,㈱ミサワ,511,売上高,,,289602,㈱ミサワ,,,,,,,
2015-04-30,,,,166,売掛金,100,その他,511,売上高,,,15099,㈱Mido-Mart-Pleasant,,,,,,,
2015-04-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,270349,㈱ミヤマプランニング　 店舗マネジメント料,,,,,,,
2015-04-30,,,,166,売掛金,25,㈲クロニカルワークスｍｏｄｅｒｎａｒｋ,511,売上高,,,34150,㈲クロニカルワークスｍｏｄｅｒｎａｒｋ,,,,,,,
2015-04-20,,,,166,売掛金,18,リンベル㈱,511,売上高,,,98303,リンベル㈱,,,,,,,
2015-04-30,,,,166,売掛金,99,一般顧客,511,売上高,,,3888,一般顧客,,,,,,,
2015-04-20,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,346520,㈱三越伊勢丹,,,,,,,
2015-04-30,,,,166,売掛金,27,㈱集英社,511,売上高,,,8100,㈱集英社,,,,,,,
2015-04-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,188893,㈱アレゴリー,,,,,,,
2015-04-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,52230,二人屋,,,,,,,
2015-04-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,1944,㈱三越伊勢丹,,,,,,,
2015-04-01,,,,999,,,,166,売掛金,6,㈱ＡＣＭＥ,137975,㈱ＡＣＭＥ,,,,,,,
2015-04-01,,,,121,三菱東京ＵＦＪ,,,999,,,,137651,㈱ＡＣＭＥ,,,,,,,
2015-04-01,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱ＡＣＭＥ,,,,,,,
2015-04-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,57564,㈱さがみ,,,,,,,
2015-04-10,,,,999,,,,166,売掛金,9,㈱マグスタイル,93906,㈱マグスタイル,,,,,,,
2015-04-10,,,,121,三菱東京ＵＦＪ,,,999,,,,93582,㈱マグスタイル,,,,,,,
2015-04-10,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱マグスタイル,,,,,,,
2015-04-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,23328,㈱オゾネ,,,,,,,
2015-04-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,251760,㈱ミヤマプランニング,,,,,,,
2015-04-15,,,,121,三菱東京ＵＦＪ,,,999,,,,251220,㈱ミヤマプランニング,,,,,,,
2015-04-15,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-04-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,31104,㈱三越伊勢丹,,,,,,,
2015-04-20,,,,999,,,,166,売掛金,18,リンベル㈱,39563,リンベル㈱,,,,,,,
2015-04-20,,,,121,三菱東京ＵＦＪ,,,999,,,,39239,リンベル㈱,,,,,,,
2015-04-20,,,,734,支払手数料,,,999,,,,300,振込手数料　リンベル㈱,,,,,,,
2015-04-20,,,,999,,,,166,売掛金,100,その他,408921,㈱フィルエクチーレ,,,,,,,
2015-04-20,,,,121,三菱東京ＵＦＪ,,,999,,,,408597,㈱フィルエクチーレ,,,,,,,
2015-04-20,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱フィルエクチーレ,,,,,,,
2015-04-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,33372,㈱ブルック,,,,,,,
2015-04-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,31300,ｉｉｃｈｉ㈱,,,,,,,
2015-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,30,㈱脇木工,14472,㈱脇木工,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,32724,カイタックインターナショナル,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,27410,㈱集英社,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,130194,㈱エンファクトリー,,,,,,,
2015-04-30,,,,999,,,,166,売掛金,26,㈱クリーマ,71440,㈱クリーマ,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,999,,,,71170,㈱クリーマ,,,,,,,
2015-04-30,,,,734,支払手数料,,,999,,,,250,振込手数料　㈱クリーマ,,,,,,,
2015-04-30,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,490806,㈱ミィーミィーズ,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,999,,,,490158,㈱ミィーミィーズ,,,,,,,
2015-04-30,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ　,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,164430,㈱ミサワ,,,,,,,
2015-04-30,,,,999,,,,166,売掛金,100,その他,4860,スーベニール㈱,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,999,,,,4212,スーベニール㈱,,,,,,,
2015-04-30,,,,734,支払手数料,,,999,,,,600,振込手数料　スーベニール㈱,,,,,,,
2015-04-30,,,,999,,,,166,売掛金,100,その他,54270,(有)デイリーズ,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,999,,,,53838,(有)デイリーズ,,,,,,,
2015-04-30,,,,734,支払手数料,,,999,,,,400,振込手数料　(有)デイリーズ,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,671137,㈱アレゴリー,,,,,,,
2015-04-07,,,,316,預り金,1,・給与源泉所得税,121,三菱東京ＵＦＪ,,,17724,・給与源泉所得税,,,,,,,
2015-04-10,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,19100,・住民税,,,,,,,
2015-04-14,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,住民税手数料,,,,,,,
2015-04-20,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2015-04-20,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,31746,日本郵便㈱　料金後納郵便,,,,,,,
2015-04-24,,,,314,未払金,2,濱野泰吉,999,,,,260000,濱野泰吉,,,,,,,
2015-04-24,,,,999,,,,716,法定福利費,,,12961,3月分濱野泰吉　健康保険料,,,,,,,
2015-04-24,,,,999,,,,716,法定福利費,,,22716,3月分濱野泰吉　厚生年金保険料,,,,,,,
2015-04-24,,,,999,,,,716,法定福利費,,,1300,3月分濱野泰吉　雇用保険料,,,,,,,
2015-04-24,,,,999,,,,316,預り金,1,・給与源泉所得税,5590,濱野泰吉・給与源泉所得税,,,,,,,
2015-04-24,,,,999,,,,316,預り金,3,・住民税,8500,濱野泰吉・住民税,,,,,,,
2015-04-24,,,,999,,,,121,三菱東京ＵＦＪ,,,208933,濱野泰吉,,,,,,,
2015-04-24,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2015-04-24,,,,711,役員報酬,,,999,,,,400000,4月分岡見宏之,,,,,,,
2015-04-24,,,,999,,,,716,法定福利費,,,20438,4月分岡見宏之　健康保険料,,,,,,,
2015-04-24,,,,999,,,,716,法定福利費,,,35822,4月分岡見宏之　厚生年金保険料,,,,,,,
2015-04-24,,,,999,,,,316,預り金,1,・給与源泉所得税,11950,4月分岡見宏之・給与源泉所得税,,,,,,,
2015-04-24,,,,999,,,,316,預り金,3,・住民税,10600,4月分岡見宏之・住民税,,,,,,,
2015-04-24,,,,999,,,,814,受取家賃,,,60000,4月分岡見宏之,,,,,,,
2015-04-24,,,,999,,,,121,三菱東京ＵＦＪ,,,261190,4月分岡見宏之,,,,,,,
2015-04-24,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　4月分岡見宏之,,,,,,,
2015-04-27,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,10156,ＫＤＤＩ㈱　携帯料金,,,,,,,
2015-04-27,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,15324,東京電力㈱　電気代,,,,,,,
2015-04-27,,,,742,地代家賃,,,999,,,,120000,5月分黒坂勇二　森下社宅家賃,,,,,,,
