日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-01-31,0,,"",166,"売掛金",6802,"㈱守平商店",511,"売上",,,112656,"㈱守平商店",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",808,"㈱大宮管機材",511,"売上",,,268670,"㈱大宮管機材",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",2207,"㈱シバタ　本社物流管",511,"売上",,,5376,"㈱シバタ　本社物流管",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",2402,"ステンレス管機㈱",511,"売上",,,489886,"ステンレス管機㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",9002,"㈱和田機材",511,"売上",,,149956,"㈱和田機材",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",6600,"㈱明照",511,"売上",,,65903,"㈱明照",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",6204,"三島工具㈱",511,"売上",,,986383,"三島工具㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",5007,"長谷川機材㈱",511,"売上",,,24866,"長谷川機材㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3011,"橘工業㈱八戸営業所",511,"売上",,,112548,"橘工業㈱　八戸営業所",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3015,"大明工機㈱",511,"売上",,,278609,"大明工機㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",605,"Ｓ．ｆｉｔ",511,"売上",,,630392,"Ｓ．ｆｉｔ",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",5,"㈱浅井フィッティング",511,"売上",,,1880,"㈱浅井フィッティング",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",5402,"㈱富士ロック",511,"売上",,,358172,"㈱富士ロック",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,5428,"浅野機材㈱　厚木",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,32357,"浅野機材㈱　千葉",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,1932,"浅野機材㈱　川越",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,7205,"浅野機材㈱　八王子",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,32169,"浅野機材㈱　川崎",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",1,"アイヴィプロダクツ㈱",511,"売上",,,1506,"アイヴィプロダクツ㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",10,"アオイ工販㈱",511,"売上",,,205800,"アオイ工販㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",1004,"川口スチール㈱",511,"売上",,,162739,"川口スチール㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",6010,"㈲マルエイ",511,"売上",,,7894,"有限会社　マルエイ",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3602,"㈱出羽工業",511,"売上",,,32966,"㈱出羽工業",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",804,"㈱大久保Ｓ．Ｐ．Ｂ．",511,"売上",,,1327,"㈱大久保Ｓ．Ｐ．Ｂ．",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",11,"青木㈱",511,"売上",,,172396,"青木㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",13,"㈱浅田屋",511,"売上",,,83454,"㈱浅田屋",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,4736988,"㈱大一商会　東京",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,699366,"㈱大一商会　千葉",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,448676,"㈱大一商会　大阪",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,50927,"㈱大一商会　本社",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3816,"ドゥ・ヤマモト㈱",511,"売上",,,71028,"ドゥ・ヤマモト㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3012,"田中屋ステンレス㈱",511,"売上",,,425836,"田中屋ステンレス㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3808,"東京マテリアル",511,"売上",,,458744,"東京マテリアルトレード㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",4215,"日商機器㈱",511,"売上",,,50886,"日商機器㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",607,"㈱エムエーシー",511,"売上",,,224427,"㈱エムエ－シ－",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",1009,"㈱関東メカニカル",511,"売上",,,20432,"㈱関東メカニカル",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",1605,"㈱Ｋ．ファクトリー",511,"売上",,,182483,"㈱Ｋ．ファクトリ－",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",2021,"㈱三和エンタープライ",511,"売上",,,108454,"㈱三和エンタ－フ゜ライス゛",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3401,"筑波鉄工",511,"売上",,,291265,"筑波鉄工㈱",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",4005,"名古屋プラミング",511,"売上",,,190282,"名古屋プラミング",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",3817,"東恭機材",511,"売上",,,104195,"東恭機材",11,,,,貸,売,
2012-01-31,0,,"",166,"売掛金",211,"イゲタサンライズ",511,"売上",,,7346,"イゲタサンライズ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,11733,"イシグロ㈱　札幌支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,953792,"イシグロ㈱　仙台支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,32446,"イシグロ㈱　新潟支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,7062,"イシグロ㈱　千葉支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,169315,"イシグロ㈱　横浜支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,81929,"イシグロ㈱　釧路支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,77024,"イシグロ㈱　青森支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,79354,"イシグロ㈱　盛岡支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,138400,"イシグロ㈱　秋田支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,46375,"イシグロ㈱　山形支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,122893,"イシグロ㈱　郡山支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,170436,"イシグロ㈱伊勢崎支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,10254,"イシグロ㈱つくば支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,30530,"イシグロ㈱　鹿島支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,843338,"イシグロ㈱　神奈川",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,74973,"イシグロ㈱　長野支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,69458,"イシグロ㈱名古屋２",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,224523,"イシグロ㈱習志野支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,444501,"イシグロ㈱宇都宮（営）",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,13957,"イシグロ㈱静岡営業所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,37524,"イシグロ㈱埼玉支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,64467,"イシグロ㈱北陸出張所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,12756,"イシグロ㈱名古屋１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,71548,"イシグロ㈱首都第１－１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,47697,"イシグロ㈱首都第１－２",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,2667,"イシグロ㈱首都第２－１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,235814,"イシグロ㈱首都第３－１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,15414,"イシグロ㈱首都第３－２",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,279254,"イシグロ㈱仕入部ＦＡ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,1844822,"イシグロ㈱首都第３－３",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,2454038,"イシグロ㈱首都第３－４",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",601,"㈱エース商事",511,"売上",,,6865,"㈱エース商事",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",803,"㈱オ－テック",511,"売上",,,1207477,"㈱オーテック",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,46179,"岡部バルブＯ配送センタ－",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,765790,"岡部バルブＳ本社１営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,193264,"岡部バルブＫ本社２営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,163126,"岡部バルブＺ本社３営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,7057,"岡部バルブＢ本社４営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,77318,"岡部バルブ　横須賀Ｌ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,113209,"岡部バルブ　相模Ａ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,56521,"岡部バルブ　千葉Ｃ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,201405,"岡部バルブ　東葛Ｍ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,71399,"岡部バルブ　埼玉Ｙ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,207316,"岡部バルブ　栃木Ｗ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,53488,"岡部バルブ　市川Ｘ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,482572,"岡部バルブＪ横浜",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,69841,"岡部バルブＥ本社５営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,21708,"岡部バルブ神奈川",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,15830,"岡部バルブ　サイタマ中央Ｖ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,40139,"岡部バルブ　小田原Ｇ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,9985,"岡部バルブ　西東京Ｔ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1002,"金子産業㈱",511,"売上",,,250938,"金子産業㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1211,"㈱キッツ長坂",511,"売上",,,473924,"㈱キッツ　長坂工場",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1209,"㈱キッツ伊那",511,"売上",,,876932,"㈱キッツ　伊那工場",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1402,"㈲久保田機材",511,"売上",,,7350,"㈲久保田機材",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1405,"倉地㈱",511,"売上",,,959,"倉地㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1401,"久保田パイプ㈱",511,"売上",,,318961,"久保田パイプ㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1808,"㈱コバキン",511,"売上",,,25822,"㈱コバキン",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,4198446,"㈱古島",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,25988,"㈱古島　新潟営業所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,42245,"㈱古島　仙台営業所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,12310,"㈱古島　北関東営業所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,32655,"㈱古島　東海支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,3442335,"㈱古島　重工機材室",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,220627,"㈱古島　流通機材室",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,106337,"斉長物産㈱　本社Ａ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,217116,"斉長物産㈱　神奈川Ｅ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2001,"三恵バルブ工業㈱",511,"売上",,,5016,"三恵バルブ工業㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2004,"㈱サンテム",511,"売上",,,3554,"㈱サンテム",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2205,"シオヤ産業㈱",511,"売上",,,3306943,"シオヤ産業㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3013,"大栄鋼管㈱",511,"売上",,,8877,"大栄鋼管㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3201,"千代田管鉄㈱",511,"売上",,,200713,"千代田管鉄㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,1166722,"㈱築地製作所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,148860,"㈱築地製作所　仙台",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,109648,"㈱築地製作所　新潟",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,85460,"㈱築地製作所　札幌",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,178743,"㈱築地製作所　広島",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3815,"㈱虎屋鋼機",511,"売上",,,2569920,"㈱虎屋鋼機",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",4214,"日本管材センター㈱",511,"売上",,,7505576,"日本管材センター㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,340023,"ハシモト㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,49085,"ハシモト㈱　所沢支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5004,"橋本産業㈱",511,"売上",,,469433,"橋本産業㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,157130,"橋本総業㈱東京支店１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,79308,"橋本総業㈱千葉２９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,21345,"橋本総業㈱埼玉６９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,400458,"橋本総業㈱東北７９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,63348,"橋本総業㈱神奈川８９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,105601,"橋本総業㈱長野４９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,86071,"橋本総業㈱静岡Ｃ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,18721,"橋本総業㈱山梨Ｅ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,178884,"橋本総業㈱群馬Ｇ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,92093,"橋本総業㈱北東北Ｈ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,142315,"橋本総業㈱茨城Ｋ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,8274,"橋本総業㈱中部Ｎ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,126756,"橋本総業㈱栃木Ｕ９",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,33980,"橋本総業㈱　東北特Ｒ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,260429,"橋本総業㈱青森支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,5455,"橋本総業㈱中国Ｍ１",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,2965902,"橋本総業㈱　特需４",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,676210,"橋本総業㈱　特需　３",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,13361,"橋本総業㈱　相模原Ｐ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5408,"㈱フジテック",511,"売上",,,141847,"㈱フジテック",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,24841,"㈱三亥　八戸工販",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,114545,"㈱三亥　仙台支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,1515221,"㈱三亥　八戸支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,540172,"岡谷マート㈱本社",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,236293,"岡谷マート㈱静岡",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,108116,"岡谷マート㈱北関東",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,5528,"岡谷マート㈱東関東",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,274595,"岡谷マート㈱つくば",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,84737,"岡谷マート㈱新潟",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,6269,"岡谷マート㈱東北",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",7201,"ユアサ商事㈱",511,"売上",,,9413,"ユアサ商事㈱関東管工",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",9001,"渡辺パイプ㈱",511,"売上",,,7717,"渡辺パイプ㈱　事務セ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,243326,"冨士機材㈱本社設備営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,460079,"冨士機材㈱　本社",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,67553,"冨士機材㈱　埼玉支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,124652,"冨士機材㈱神奈川支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,10014,"冨士機材㈱　千葉支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,2642,"冨士機材㈱　八潮支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,9075,"冨士機材㈱　群馬支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,116853,"冨士機材㈱　土浦支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,4255,"冨士機材㈱西東京支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,17686,"冨士機材㈱宇都宮支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,11544,"冨士機材㈱甲府支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,1710,"冨士機材㈱　水戸支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,101324,"冨士機材㈱　東北支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,11040,"冨士機材㈱　静岡支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,16064,"冨士機材㈱　中部支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",7005,"山田鋼商㈱",511,"売上",,,157523,"山田鋼商㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,1247452,"㈱オータケ　東京支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,-10360,"㈱オータケ　北関東",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,37197,"㈱オータケ　新潟",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,147424,"㈱オータケ　神奈川",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",6005,"㈱マエカワ",511,"売上",,,1696071,"㈱マエカワ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",6006,"㈱前川インターテック",511,"売上",,,902790,"㈱前川インターテック",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1001,"㈱金杉商工",511,"売上",,,19005,"㈱金杉商工",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1001,"㈱金杉商工",511,"売上",,,82853,"㈱金杉商工　千葉（営）",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1214,"㈲吉楽産業",511,"売上",,,106557,"㈲吉楽産業",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2401,"ステンレス管材㈱",511,"売上",,,7728,"ステンレス管材㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",4209,"日本ベンド㈱",511,"売上",,,2130325,"日本ベンド㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",7401,"横浜ケミカル㈱",511,"売上",,,4389,"横浜ケミカル㈱　下北",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",2014,"㈱三協商会",511,"売上",,,24128,"㈱三協商会",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,102611,"共栄産業㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,2204601,"共栄産業㈱長岡営業所",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,128963,"共栄産業㈱　本社",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",7403,"横浜ゴムＭＢジャパン",511,"売上",,,206717,"横浜ゴムＭＢジャパン",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",203,"飯島鋼管㈱",511,"売上",,,233004,"飯島鋼管㈱　土浦支店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3811,"東成鋼管㈱",511,"売上",,,32494,"東成鋼管㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1804,"㈱小泉東関東",511,"売上",,,6251,"㈱小泉東関東　勝田営",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1213,"㈲キシマ",511,"売上",,,5652,"㈲キシマ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",3202,"中央管機材㈱",511,"売上",,,222054,"中央管機材㈱",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1600,"ケーイーコーポレーシ",511,"売上",,,13944,"㈱ケーイーコ－ホ゜レ－ション",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",1200,"㈲キョウエイ",511,"売上",,,56795,"㈲キョウエイ",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",7006,"㈱山田パイプ店",511,"売上",,,133080,"㈱山田パイプ店",11,,,,貸,売,
2012-02-29,0,,"",166,"売掛金",604,"エスエスユニオン㈱",511,"売上",,,485041,"エスエスユニオン㈱",11,,,,貸,売,
