日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-11-30,,,,166,売掛金,30,㈱脇木工,511,売上高,,,37692,㈱脇木工　ｍｕｌｅｔ,,,,,,,
2016-11-02,,,,123,楽天銀行,,,999,,,,4337,楽天スマートペイ,,,,,,,
2016-11-02,,,,999,,,,168,カード売掛金,,,4482,楽天スマートペイ,,,,,,,
2016-11-02,,,,734,支払手数料,,,999,,,,135,楽天スマートペイ手数料,,,,,,,
2016-11-03,,,,123,楽天銀行,,,999,,,,1463,楽天スマートペイ,,,,,,,
2016-11-03,,,,999,,,,168,カード売掛金,,,1512,楽天スマートペイ,,,,,,,
2016-11-03,,,,734,支払手数料,,,999,,,,46,楽天スマートペイ手数料,,,,,,,
2016-11-04,,,,123,楽天銀行,,,999,,,,10607,楽天スマートペイ,,,,,,,
2016-11-04,,,,999,,,,168,カード売掛金,,,10962,楽天スマートペイ,,,,,,,
2016-11-04,,,,734,支払手数料,,,999,,,,329,楽天スマートペイ手数料,,,,,,,
2016-11-05,,,,123,楽天銀行,,,999,,,,5748,楽天スマートペイ,,,,,,,
2016-11-05,,,,999,,,,168,カード売掛金,,,5940,楽天スマートペイ,,,,,,,
2016-11-05,,,,734,支払手数料,,,999,,,,178,楽天スマートペイ手数料,,,,,,,
2016-11-06,,,,123,楽天銀行,,,999,,,,10607,楽天スマートペイ,,,,,,,
2016-11-06,,,,999,,,,168,カード売掛金,,,10962,楽天スマートペイ,,,,,,,
2016-11-06,,,,734,支払手数料,,,999,,,,329,楽天スマートペイ手数料,,,,,,,
2016-11-07,,,,123,楽天銀行,,,999,,,,26439,楽天スマートペイ,,,,,,,
2016-11-07,,,,999,,,,168,カード売掛金,,,27324,楽天スマートペイ,,,,,,,
2016-11-07,,,,734,支払手数料,,,999,,,,820,楽天スマートペイ手数料,,,,,,,
2016-11-08,,,,123,楽天銀行,,,999,,,,3135,楽天スマートペイ,,,,,,,
2016-11-08,,,,999,,,,168,カード売掛金,,,3240,楽天スマートペイ,,,,,,,
2016-11-08,,,,734,支払手数料,,,999,,,,98,楽天スマートペイ手数料,,,,,,,
2016-11-10,,,,123,楽天銀行,,,999,,,,1254,楽天スマートペイ,,,,,,,
2016-11-10,,,,999,,,,168,カード売掛金,,,1296,楽天スマートペイ,,,,,,,
2016-11-10,,,,734,支払手数料,,,999,,,,39,楽天スマートペイ手数料,,,,,,,
2016-11-11,,,,123,楽天銀行,,,999,,,,4807,楽天スマートペイ,,,,,,,
2016-11-11,,,,999,,,,168,カード売掛金,,,4968,楽天スマートペイ,,,,,,,
2016-11-11,,,,734,支払手数料,,,999,,,,150,楽天スマートペイ手数料,,,,,,,
2016-11-13,,,,123,楽天銀行,,,999,,,,9928,楽天スマートペイ,,,,,,,
2016-11-13,,,,999,,,,168,カード売掛金,,,10260,楽天スマートペイ,,,,,,,
2016-11-13,,,,734,支払手数料,,,999,,,,308,楽天スマートペイ手数料,,,,,,,
2016-11-14,,,,123,楽天銀行,,,999,,,,3135,楽天スマートペイ,,,,,,,
2016-11-14,,,,999,,,,168,カード売掛金,,,3240,楽天スマートペイ,,,,,,,
2016-11-14,,,,734,支払手数料,,,999,,,,98,楽天スマートペイ手数料,,,,,,,
2016-11-16,,,,123,楽天銀行,,,999,,,,5016,楽天スマートペイ,,,,,,,
2016-11-16,,,,999,,,,168,カード売掛金,,,5184,楽天スマートペイ,,,,,,,
2016-11-16,,,,734,支払手数料,,,999,,,,156,楽天スマートペイ手数料,,,,,,,
2016-11-17,,,,123,楽天銀行,,,999,,,,5539,楽天スマートペイ,,,,,,,
2016-11-17,,,,999,,,,168,カード売掛金,,,5724,楽天スマートペイ,,,,,,,
2016-11-17,,,,734,支払手数料,,,999,,,,172,楽天スマートペイ手数料,,,,,,,
2016-11-18,,,,123,楽天銀行,,,999,,,,5748,楽天スマートペイ,,,,,,,
2016-11-18,,,,999,,,,168,カード売掛金,,,5940,楽天スマートペイ,,,,,,,
2016-11-18,,,,734,支払手数料,,,999,,,,178,楽天スマートペイ手数料,,,,,,,
2016-11-20,,,,123,楽天銀行,,,999,,,,1568,楽天スマートペイ,,,,,,,
2016-11-20,,,,999,,,,168,カード売掛金,,,1620,楽天スマートペイ,,,,,,,
2016-11-20,,,,734,支払手数料,,,999,,,,49,楽天スマートペイ手数料,,,,,,,
2016-11-21,,,,123,楽天銀行,,,999,,,,16929,楽天スマートペイ,,,,,,,
2016-11-21,,,,999,,,,168,カード売掛金,,,17496,楽天スマートペイ,,,,,,,
2016-11-21,,,,734,支払手数料,,,999,,,,525,楽天スマートペイ手数料,,,,,,,
2016-11-23,,,,123,楽天銀行,,,999,,,,11704,楽天スマートペイ,,,,,,,
2016-11-23,,,,999,,,,168,カード売掛金,,,12096,楽天スマートペイ,,,,,,,
2016-11-23,,,,734,支払手数料,,,999,,,,363,楽天スマートペイ手数料,,,,,,,
2016-11-24,,,,123,楽天銀行,,,999,,,,6427,楽天スマートペイ,,,,,,,
2016-11-24,,,,999,,,,168,カード売掛金,,,6642,楽天スマートペイ,,,,,,,
2016-11-24,,,,734,支払手数料,,,999,,,,200,楽天スマートペイ手数料,,,,,,,
2016-11-25,,,,123,楽天銀行,,,999,,,,44517,楽天スマートペイ,,,,,,,
2016-11-25,,,,999,,,,168,カード売掛金,,,46008,楽天スマートペイ,,,,,,,
2016-11-25,,,,734,支払手数料,,,999,,,,1381,楽天スマートペイ手数料,,,,,,,
2016-11-26,,,,123,楽天銀行,,,999,,,,9406,楽天スマートペイ,,,,,,,
2016-11-26,,,,999,,,,168,カード売掛金,,,9720,楽天スマートペイ,,,,,,,
2016-11-26,,,,734,支払手数料,,,999,,,,291,楽天スマートペイ手数料,,,,,,,
2016-11-27,,,,123,楽天銀行,,,999,,,,18706,楽天スマートペイ,,,,,,,
2016-11-27,,,,999,,,,168,カード売掛金,,,19332,楽天スマートペイ,,,,,,,
2016-11-27,,,,734,支払手数料,,,999,,,,580,楽天スマートペイ手数料,,,,,,,
2016-11-28,,,,123,楽天銀行,,,999,,,,3710,楽天スマートペイ,,,,,,,
2016-11-28,,,,999,,,,168,カード売掛金,,,3834,楽天スマートペイ,,,,,,,
2016-11-28,,,,734,支払手数料,,,999,,,,115,楽天スマートペイ手数料,,,,,,,
2016-11-30,,,,123,楽天銀行,,,999,,,,13533,楽天スマートペイ,,,,,,,
2016-11-30,,,,999,,,,168,カード売掛金,,,13986,楽天スマートペイ,,,,,,,
2016-11-30,,,,734,支払手数料,,,999,,,,420,楽天スマートペイ手数料,,,,,,,
2016-11-08,,,,123,楽天銀行,,,101,現金,,,101000,売上現金,,,,,,,
2016-11-14,,,,123,楽天銀行,,,101,現金,,,116000,売上現金,,,,,,,
2016-11-22,,,,123,楽天銀行,,,101,現金,,,167000,売上現金,,,,,,,
2016-11-29,,,,123,楽天銀行,,,101,現金,,,109000,売上現金,,,,,,,
2016-11-09,,,,121,三菱東京ＵＦＪ,,,123,楽天銀行,,,165000,振替,,,,,,,
2016-11-09,,,,734,支払手数料,,,123,楽天銀行,,,239,振替手数料,,,,,,,
2016-11-15,,,,122,東京東信用金庫,,,123,楽天銀行,,,135000,振替,,,,,,,
2016-11-15,,,,734,支払手数料,,,123,楽天銀行,,,239,振替手数料,,,,,,,
2016-11-29,,,,121,三菱東京ＵＦＪ,,,123,楽天銀行,,,405000,振替,,,,,,,
2016-11-29,,,,734,支払手数料,,,123,楽天銀行,,,239,振替手数料,,,,,,,
2016-11-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,16006,ナガオケイスケ,,,,,,,
2016-11-04,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,89241,（株）ＪＲ東海★,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,2052,㈱三越伊勢丹松山,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,126684,㈱三越伊勢丹,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,37,㈱jun,69768,㈱jun,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,29,㈱さくら野百貨店,48455,㈱さくら野百貨店,,,,,,,
2016-11-10,,,,999,,,,166,売掛金,100,その他,134433,（株）アスプルンド,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,999,,,,133569,（株）アスプルンド,,,,,,,
2016-11-10,,,,734,支払手数料,,,999,,,,800,振込手数料（株）アスプルンド,,,,,,,
2016-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,11951,タマリビング（株）,,,,,,,
2016-11-14,,,,121,三菱東京ＵＦＪ,,,166,売掛金,99,一般顧客,1080,一般顧客オノアイコ,,,,,,,
2016-11-15,,,,999,,,,166,売掛金,36,その他百貨店,4282,（株）阪急阪神百貨店,,,,,,,
2016-11-15,,,,121,三菱東京ＵＦＪ,,,999,,,,4174,（株）阪急阪神百貨店,,,,,,,
2016-11-15,,,,734,支払手数料,,,999,,,,100,振込手数料（株）阪急阪神百貨店,,,,,,,
2016-11-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,249758,㈱ミヤマプランニング,,,,,,,
2016-11-15,,,,121,三菱東京ＵＦＪ,,,999,,,,249218,（株）ミヤマプランニング,,,,,,,
2016-11-15,,,,734,支払手数料,,,999,,,,500,振込手数料（株）ミヤマプランニング,,,,,,,
2016-11-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,32400,井出裕太,,,,,,,
2016-11-16,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,24162,ＢＡＳＥ（株）★,,,,,,,
2016-11-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,469444,㈱三越伊勢丹,,,,,,,
2016-11-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,36,その他百貨店,169723,大丸松坂屋百貨店,,,,,,,
2016-11-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,18,リンベル㈱,155585,リンベル㈱★,,,,,,,
2016-11-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,17000,ｉｉｃｈｉ㈱,,,,,,,
2016-11-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,32076,それいゆ,,,,,,,
2016-11-21,,,,999,,,,166,売掛金,35,㈱パルコ,498954,㈱パルコ,,,,,,,
2016-11-21,,,,121,三菱東京ＵＦＪ,,,999,,,,498522,㈱パルコ,,,,,,,
2016-11-21,,,,734,支払手数料,,,999,,,,400,振込手数料　パルコ,,,,,,,
2016-11-21,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,960612,ＪＲステーションリテイリング,,,,,,,
2016-11-21,,,,999,,,,166,売掛金,100,その他,43038,（株）フィルエクチーレ,,,,,,,
2016-11-21,,,,121,三菱東京ＵＦＪ,,,999,,,,42714,（株）フィルエクチーレ,,,,,,,
2016-11-21,,,,734,支払手数料,,,999,,,,300,振込手数料（株）フィルエクチーレ,,,,,,,
2016-11-21,,,,999,,,,166,売掛金,100,その他,6869,ゴエン,,,,,,,
2016-11-21,,,,121,三菱東京ＵＦＪ,,,999,,,,6761,ゴエン,,,,,,,
2016-11-21,,,,734,支払手数料,,,999,,,,100,振込手数料　ゴエン,,,,,,,
2016-11-24,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,131811,イノウエシオリ★,,,,,,,
2016-11-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,16524,リアルスタイル（株）,,,,,,,
2016-11-29,,,,999,,,,166,売掛金,26,㈱クリーマ,230481,㈱クリーマ,,,,,,,
2016-11-29,,,,121,三菱東京ＵＦＪ,,,999,,,,230211,（株）クリーマ,,,,,,,
2016-11-29,,,,734,支払手数料,,,999,,,,250,振込手数料（株）クリーマ,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,1,㈱ミヤマプランニング,518,財）多治見市 ,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,1350,（株）ハリカ,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,11470,㈱集英社,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,34,㈱イデー,500186,㈱イデー,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,49896,㈱エンファクトリー,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,151438,財）セラミックパーク,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,757296,㈱ミサワ,,,,,,,
2016-11-30,,,,999,,,,166,売掛金,30,㈱脇木工,32508,㈱脇木工,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,31860,㈱脇木工,,,,,,,
2016-11-30,,,,734,支払手数料,,,999,,,,600,振込手数料　脇木工,,,,,,,
2016-11-30,,,,999,,,,166,売掛金,100,その他,312390,（株）タイムレス,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,312174,（株）タイムレス,,,,,,,
2016-11-30,,,,734,支払手数料,,,999,,,,200,振込手数料（株）タイムレス,,,,,,,
2016-11-30,,,,999,,,,166,売掛金,100,その他,673110,（株）タイムレス,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,672894,（株）タイムレス,,,,,,,
2016-11-30,,,,734,支払手数料,,,999,,,,200,振込手数料（株）タイムレス,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,32724,サンテク（株）,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,5184,（株）家具屋,,,,,,,
2016-11-30,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,224613,㈱ミィーミィーズ,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,223965,㈱ミィーミィーズ,,,,,,,
2016-11-30,,,,734,支払手数料,,,999,,,,600,振込手数料㈱ミィーミィーズ,,,,,,,
2016-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,7454,㈱アレゴリー,,,,,,,
2016-11-02,,,,314,未払金,1,岡見宏之,121,三菱東京ＵＦＪ,,,259209,岡見宏之,,,,,,,
2016-11-02,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料岡見宏之,,,,,,,
2016-11-07,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,30140,ヤマト運輸㈱,,,,,,,
2016-11-07,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,31600,カーシェアリングジャパン㈱,,,,,,,
2016-11-07,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,16740,（株）ユビレジ,,,,,,,
2016-11-07,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料（株）ユビレジ,,,,,,,
2016-11-09,,,,316,預り金,1,・給与源泉所得税,999,,,,19009,・給与源泉所得税,,,,,,,
2016-11-09,,,,316,預り金,2,・報酬源泉所得税,999,,,,8168,・報酬源泉所得税,,,,,,,
2016-11-09,,,,999,,,,121,三菱東京ＵＦＪ,,,27177,・源泉所得税,,,,,,,
2016-11-09,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2016-11-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料岡見宏之,,,,,,,
2016-11-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料岡見宏之,,,,,,,
2016-11-09,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,50000,岡見宏之,,,,,,,
2016-11-10,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,24800,・住民税,,,,,,,
2016-11-14,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,50,地方税手数料,,,,,,,
2016-11-15,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,2320,山田窯業原料,,,,,,,
2016-11-15,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料山田窯業原料,,,,,,,
2016-11-15,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,205956,（株）ジャム,,,,,,,
2016-11-15,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,324,振込手数料（株）ジャム,,,,,,,
2016-11-15,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2016-11-15,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料岡見宏之,,,,,,,
2016-11-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2016-11-21,,,,314,未払金,8,料金後納郵便,121,三菱東京ＵＦＪ,,,57345,料金後納郵便,,,,,,,
2016-11-22,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,5972,トスコ（株）,,,,,,,
2016-11-22,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料トスコ（株）,,,,,,,
2016-11-24,,,,314,未払金,9,アルバイト・外注,999,,,,11776,荒井花奈,,,,,,,
2016-11-24,,,,999,,,,316,預り金,1,・給与源泉所得税,321,荒井花奈・給与源泉所得税,,,,,,,
2016-11-24,,,,999,,,,121,三菱東京ＵＦＪ,,,11455,荒井花奈,,,,,,,
2016-11-24,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料荒井花奈,,,,,,,
2016-11-24,,,,314,未払金,9,アルバイト・外注,999,,,,5542,松井淳子,,,,,,,
2016-11-24,,,,999,,,,316,預り金,1,・給与源泉所得税,132,松井淳子・給与源泉所得税,,,,,,,
2016-11-24,,,,999,,,,121,三菱東京ＵＦＪ,,,5410,松井淳子,,,,,,,
2016-11-24,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,松井淳子,,,,,,,
2016-11-25,,,,314,未払金,9,アルバイト・外注,999,,,,10280,渡邊真希,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,290,渡邊真希・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,9990,渡邊真希,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料渡邊真希,,,,,,,
2016-11-25,,,,314,未払金,9,アルバイト・外注,999,,,,37890,海老真理,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,1049,海老真理・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,36841,海老真理,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料海老真理,,,,,,,
2016-11-25,,,,314,未払金,9,アルバイト・外注,999,,,,204765,吉田恵理,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,3960,吉田恵理・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,819,吉田恵理・雇用保険料,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,199986,吉田恵理,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料吉田恵理,,,,,,,
2016-11-25,,,,314,未払金,2,濱野泰吉,999,,,,300000,濱野泰吉,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,14940,濱野泰吉　健康保険料,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,27273,濱野泰吉　厚生年金保険料,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,1200,濱野泰吉　雇用保険料,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6790,濱野泰吉　・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,239497,濱野泰吉　,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料濱野泰吉　,,,,,,,
2016-11-25,,,,999,,,,316,預り金,3,・住民税,10300,濱野泰吉・住民税,,,,,,,
2016-11-25,,,,314,未払金,9,アルバイト・外注,999,,,,260000,小池葉月,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,1040,小池葉月雇用保険料,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6870,小池葉月・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,252090,小池葉月,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料小池葉月,,,,,,,
2016-11-25,,,,711,役員報酬,,,999,,,,400000,11月分岡見宏之,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,20418,11月分岡見宏之健康保険料,,,,,,,
2016-11-25,,,,999,,,,716,法定福利費,,,37273,11月分岡見宏之厚生年金保険料,,,,,,,
2016-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,8600,11月分岡見宏之・給与源泉所得税,,,,,,,
2016-11-25,,,,999,,,,316,預り金,3,・住民税,14500,11月分岡見宏之・住民税,,,,,,,
2016-11-25,,,,999,,,,814,受取家賃,,,60000,11月分岡見宏之,,,,,,,
2016-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,259209,11月分岡見宏之,,,,,,,
2016-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,11月分岡見宏之,,,,,,,
2016-11-28,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,13555,東京電力㈱　電気代,,,,,,,
2016-11-28,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,3338,ＭＯＮＯＴＡＲＯ,,,,,,,
2016-11-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,11月分さくら中央税理士法人,,,,,,,
2016-11-28,,,,742,地代家賃,,,999,,,,120000,黒坂勇二　森下社宅家賃,,,,,,,
2016-11-28,,,,734,支払手数料,,,999,,,,200,振込手数料黒坂勇二　,,,,,,,
2016-11-28,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,黒坂勇二　,,,,,,,
2016-11-29,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,31487,(有)クマ,,,,,,,
