日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-01-31,,,,722,旅費交通費,,,999,,,,1877,12/27日興タクシー㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,2477,12/27山手交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,4620,12/28三ツ矢観光自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,1277,12/28すばる交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,2391,12/29三信交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,7772,1/4太陽自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,848,1/7東京ウェスターン交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,934,1/7東京ウェスターン交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,2648,1/9国際自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,762,1/10高砂自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,2905,1/10平和タクシー　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,2905,1/11㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,4677,1/12㈱日の丸交通猿江　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,934,1/16江戸川第一交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,848,1/16日月東交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,3715,1/16国際自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,762,1/29東京太陽㈱　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,848,1/29日本交通　社長ﾀｸｼ-代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,9524,1/9東京地下鉄㈱　社長チャージ代,,,,,,,
2013-01-31,,,,722,旅費交通費,,,999,,,,9524,1/23東京地下鉄㈱　社長チャージ代,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,32191,1/5すし屋の勘六　社長接待飲食代,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,38000,1/9Tsukiji Paradiso!　社長博報堂分接待飲,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,19048,1/9dot　社長接待飲食代,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,42790,1/12RistoranteHONDA　社長接待飲食代,,,,,,,
2013-01-31,,,,741,会議費,,,999,,,,2658,1/18珈琲大使館　社長打ち合わせ喫茶代,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,16796,1/27銀座アスター　社長接待飲食代,,,,,,,
2013-01-31,,,,727,接待交際費,,,999,,,,30000,1/27㈱松屋商品券,,,,,,,
2013-01-31,,,,999,,,,186,仮払金,1,田中裕二,255114,田中裕二　経費精算,,,,,,,
2013-01-31,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,49865,新日本リフォーム㈱　過年度売上修正,,,,,,,
2013-01-31,,,,511,売上高,,,165,売掛金（一般）,5004,㈱博報堂,187000,㈱博報堂　過年度売上修正,,,,,,,
2013-01-31,,,,734,支払手数料,,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,600,振込手数料　㈱博報堂プロダクツ,,,,,,,
2013-01-31,,,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,48000,１月分　㈲オフィス　ウノ,,,,,,,
2013-02-01,,,,111,当座預金三井,,,166,売掛金,2201,証券代行部,17640,シジョウ,,,,,,,
2013-02-01,,,,352,長期借入金,10,第一勧信３千万円口,999,,,,357000,第一勧信　３千万円口,,,,,,,
2013-02-01,,,,821,支払利息,20,第一勧信３千万円口,999,,,,56221,第一勧信３千万円口,,,,,,,
2013-02-01,,,,999,,,,127,普通第一勧信,,,413221,第一勧信　３千万円口　借入金返済,,,,,,,
2013-02-01,,,,352,長期借入金,11,第一勧信９百万円口,999,,,,107000,第一勧信　９百万円口,,,,,,,
2013-02-01,,,,821,支払利息,21,第一勧信９百万円口,999,,,,15665,第一勧信９百万円口,,,,,,,
2013-02-01,,,,999,,,,127,普通第一勧信,,,122665,第一勧信　９百万円口　借入金返済,,,,,,,
2013-02-01,,,,352,長期借入金,12,第一勧信１千万円口,999,,,,119000,第一勧信　１千万円口,,,,,,,
2013-02-01,,,,821,支払利息,22,第一勧信１千万円口,999,,,,18493,第一勧信１千万円口,,,,,,,
2013-02-01,,,,999,,,,127,普通第一勧信,,,137493,第一勧信　１千万円口　借入金返済,,,,,,,
2013-02-01,,,,726,租税公課,4,他租公・,101,現金,,,6500,日本橋税務署平成２４／１１月分源泉所得,,,,,,,
2013-02-04,,,,111,当座預金三井,,,166,売掛金,600,営業企画部,12600,リテール受託,,,,,,,
2013-02-05,,,,166,売掛金,600,営業企画部,511,売上高,,,265923,営業企画部　№25013,,,,,,,
2013-02-05,,,,166,売掛金,5006,阪急,511,売上高,,,39690,阪急　№25014,,,,,,,
2013-02-05,,,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2013-02-05,,,,725,水道光熱費,,,126,普通ゆうちょ,,,7690,コマツゼネラルＳ㈱　水道代　熱海保養所,,,,,,,
2013-02-05,,,,724,通信費,,,101,現金,,,372,日本橋小舟町郵便局　郵送料,,,,,,,
2013-02-06,,,,165,売掛金（一般）,9998,その他,511,売上高,,,8400,その他　㈱ブロックス　№25013,,,,,,,
2013-02-07,,,,111,当座預金三井,,,166,売掛金,5400,船橋支店,15540,船橋支店,,,,,,,
2013-02-07,,,,111,当座預金三井,,,165,売掛金（一般）,9998,その他,47250,武蔵野テック㈱,,,,,,,
2013-02-08,,,,111,当座預金三井,,,999,,,,1500000,口座振替,,,,,,,
2013-02-08,,,,183,貸付金,8400,㈲ループ,999,,,,500000,㈲ループ,,,,,,,
2013-02-08,,,,999,,,,113,当座・城南銀座,,,2000000,口座振替　他,,,,,,,
2013-02-08,,,,186,仮払金,1,田中裕二,111,当座預金三井,,,200000,田中裕二,,,,,,,
2013-02-12,,,,724,通信費,,,113,当座・城南銀座,,,9367,ＮＴＴ　電話代,,,,,,,
2013-02-12,,,,316,預り金,1,・源泉所得税,999,,,,143088,１月分・源泉所得税　納付,,,,,,,
2013-02-12,,,,316,預り金,3,・住民税,999,,,,231000,１月分・住民税　納付,,,,,,,
2013-02-12,,,,999,,,,111,当座預金三井,,,374088,１月分・住民税・源泉所得税　納付,,,,,,,
2013-02-12,,,,716,法定福利費,,,111,当座預金三井,,,714034,・社会保険料,,,,,,,
2013-02-12,,,,312,買掛金,2000,三和紙業㈱,111,当座預金三井,,,45330,三和紙業㈱,,,,,,,
2013-02-12,,,,999,,,,811,受取利息,,,21,普通預金利息,,,,,,,
2013-02-12,,,,726,租税公課,1,利子税（国）,999,,,,3,利子税（国）,,,,,,,
2013-02-12,,,,726,租税公課,2,利子税（地）,999,,,,1,利子税（地）,,,,,,,
2013-02-12,,,,121,普通・三井本店,,,999,,,,17,預金利息,,,,,,,
2013-02-13,,,,111,当座預金三井,,,166,売掛金,600,営業企画部,265923,営業企画部／トウシウ,,,,,,,
2013-02-13,,,,111,当座預金三井,,,166,売掛金,4005,名古屋支店,22732,名古屋支店,,,,,,,
2013-02-14,,,,165,売掛金（一般）,9998,その他,511,売上高,,,167475,その他　㈱ディーコン　№25015,,,,,,,
2013-02-14,,,,726,租税公課,4,他租公・,999,,,,27000,他租公・第４期熱海所有税熱海保養所,,,,,,,
2013-02-14,,,,126,普通ゆうちょ,,,999,,,,73000,振替,,,,,,,
2013-02-14,,,,999,,,,111,当座預金三井,,,100000,ゆうちょ口座振替　他,,,,,,,
2013-02-15,,,,166,売掛金,5402,藤沢支店,511,売上高,,,14175,藤沢支店　№25017,,,,,,,
2013-02-15,,,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2013-02-15,,,,821,支払利息,16,城南信金５千万口②,999,,,,61636,城南信金５千万口②,,,,,,,
2013-02-15,,,,999,,,,113,当座・城南銀座,,,478636,城南信金５千万口②　借入金返済,,,,,,,
2013-02-15,,,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2013-02-15,,,,821,支払利息,17,城南信金１千万口,999,,,,14083,城南信金１千万口,,,,,,,
2013-02-15,,,,999,,,,113,当座・城南銀座,,,134083,城南信金１千万口　借入金返済,,,,,,,
2013-02-15,,,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2013-02-15,,,,821,支払利息,18,城南信金１千万口②,999,,,,12765,城南信金１千万口②,,,,,,,
2013-02-15,,,,999,,,,113,当座・城南銀座,,,179765,城南信金１千万口②　借入金返済,,,,,,,
2013-02-18,,,,127,普通第一勧信,,,999,,,,163,受取利息,,,,,,,
2013-02-18,,,,999,,,,811,受取利息,,,203,第一勧信普通預金利息,,,,,,,
2013-02-18,,,,726,租税公課,1,利子税（国）,999,,,,30,利子税（国）第一勧信普通預金利息,,,,,,,
2013-02-18,,,,726,租税公課,2,利子税（地）,999,,,,10,利子税（地）第一勧信普通預金利息,,,,,,,
2013-02-19,,,,726,租税公課,4,他租公・,101,現金,,,2000,中央湊郵便局収入印紙代,,,,,,,
2013-02-20,,,,166,売掛金,801,大森支店,511,売上高,,,27825,大森支店　№25020,,,,,,,
2013-02-20,,,,165,売掛金（一般）,3007,第一投資顧問㈱,511,売上高,,,45150,第一投資顧問㈱　№13001,,,,,,,
2013-02-20,,,,165,売掛金（一般）,5200,㈱ピクト,511,売上高,,,51450,㈱ピクト　№13003,,,,,,,
2013-02-20,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,49560,新日本管財㈱　№13004,,,,,,,
2013-02-20,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,23100,新日本管財㈱　№13005,,,,,,,
2013-02-20,,,,165,売掛金（一般）,2201,新日本リフォーム㈱,511,売上高,,,32130,新日本リフォーム㈱　№13006,,,,,,,
2013-02-20,,,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,511,売上高,,,5584483,2月分　㈱博報堂プロダクツ,,,,,,,
2013-02-20,,,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,4455150,2月分　㈱博報堂,,,,,,,
2013-02-20,,,,111,当座預金三井,,,166,売掛金,5402,藤沢支店,14175,藤沢支店,,,,,,,
2013-02-20,,,,111,当座預金三井,,,166,売掛金,5006,阪急,39690,阪急,,,,,,,
2013-02-20,,,,164,受取手形,5012,㈱博報堂プロダクツ,165,売掛金（一般）,5012,㈱博報堂プロダクツ,3401692,㈱博報堂プロダクツ　－２５／５／２５,,,,,,,
2013-02-20,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,4710825,㈱博報堂　－２５／６／２０,,,,,,,
2013-02-20,,,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5004,㈱博報堂,4710825,㈱博報堂→文化堂印刷㈱へ裏書,,,,,,,
2013-02-20,,,,725,水道光熱費,,,126,普通ゆうちょ,,,2720,東京電力㈱　電気代　熱海保養所,,,,,,,
2013-02-20,,,,312,買掛金,5800,㈲芳文堂,111,当座預金三井,,,188947,㈲芳文堂,,,,,,,
2013-02-20,,,,312,買掛金,5400,㈲文松堂,111,当座預金三井,,,5489,㈲文松堂,,,,,,,
2013-02-20,,,,312,買掛金,1800,㈲巧宣社,111,当座預金三井,,,8610,㈲巧宣社,,,,,,,
2013-02-20,,,,312,買掛金,802,㈲オグラ,111,当座預金三井,,,181965,㈲オグラ,,,,,,,
2013-02-20,,,,312,買掛金,6,㈱アクティブ,111,当座預金三井,,,268590,㈱アクティブ,,,,,,,
2013-02-20,,,,312,買掛金,801,㈲オフィスウノ,111,当座預金三井,,,50400,㈲オフィス　ウノ,,,,,,,
2013-02-20,,,,312,買掛金,7002,ヤマト運輸㈱,111,当座預金三井,,,3614,ヤマト運輸㈱,,,,,,,
2013-02-20,,,,723,家賃,7,中井達夫・事務所,999,,,,123810,３月分中井達夫・事務所,,,,,,,
2013-02-20,,,,999,,,,111,当座預金三井,,,147568,３月分中井達夫・事務所,,,,,,,
2013-02-20,,,,725,水道光熱費,,,999,,,,16732,２月分中井達夫・事務所　光熱費,,,,,,,
2013-02-20,,,,734,支払手数料,,,101,現金,,,600,振込手数料　２月分中井達夫・事務所,,,,,,,
2013-02-20,,,,186,仮払金,100,小津丈明,111,当座預金三井,,,400000,小津丈明,,,,,,,
2013-02-20,,,,186,仮払金,1,田中裕二,111,当座預金三井,,,125772,田中裕二,,,,,,,
2013-02-20,,,,731,賃借料,,,111,当座預金三井,,,10500,オリックス㈱　電話機リース料,,,,,,,
2013-02-20,,,,999,,,,186,仮払金,100,小津丈明,269502,小津丈明　経費精算,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,5734,1/26高橋タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,848,1/31三和交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,4877,2/1及川ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,762,2/5ﾋﾞｹﾞｽﾄ㈱　小津ｿﾌﾄﾊﾞﾝｸ分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,9524,2/6JR東日本　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,858,2/7赤坂Bizﾀﾜ-　小津駐車場代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,8800,2/9IDEX　小津ガソリン代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,1362,2/13㈱ｸﾞﾘ-ﾝｷｬﾌﾞ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,1962,2/14鳩ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,1534,2/14日の丸自動車交通㈱　小津博報堂分ﾀｸｼ-,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,11429,2/16IDEX　小津博報堂分ｶﾞｿﾘﾝ代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,1191,2/18帝都自動車交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,2096,2/19国際新赤坂ﾋﾞﾙ駐車場　小津㈱博報堂駐,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,856,1/24ｺｺﾌﾗﾝ　小津博報堂分打合せ喫茶代　4名,,,,,,,
2013-02-20,,,,728,消耗品費,,,999,,,,27600,1/24ﾘ-ﾊﾞｲｽｽﾄｱ　小津博報堂分参考資料用品,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,372,1/25ｽﾀﾊﾞ　小津ﾌﾟﾛD分打合せ喫茶代　2名,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,2647,1/25日本橋三越　小津博報堂分打合せ菓子代,,,,,,,
2013-02-20,,,,727,接待交際費,,,999,,,,17334,1/25博多華味鳥　小津博報堂分接待飲食代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,3239,1/26にしむら　小津博報堂分打合せ食事代,,,,,,,
2013-02-20,,,,728,消耗品費,,,999,,,,1800,1/27東急ハンズ　小津博報堂分額縁代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,410,1/27ｽﾀﾊﾞ　小津博報堂分打合せ喫茶代　2名,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,3096,1/27唐そば　小津博報堂分打合せ食事代　2,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,1305,1/30ｽﾀﾊﾞ　小津㈱博報堂分打合せ喫茶代　3,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,16867,2/1籠や　小津㈱博報堂打ち合わせ食事代　5,,,,,,,
2013-02-20,,,,727,接待交際費,,,999,,,,10800,2/1ｵｯｼｭﾏﾝｽﾞ　小津㈱博報堂送別品代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,7000,2/5豆源　小津博報堂分打合せ菓子代　9名,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,1200,2/5麻布かりんと　小津博報堂分打合せ菓子,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,1362,2/5ｴｽﾌﾟﾚｯｿ･ｱﾒﾘｶ-ﾉ　小津博報堂分打合せ喫,,,,,,,
2013-02-20,,,,728,消耗品費,,,999,,,,3791,2/7ﾋﾞｯｸｶﾒﾗ　小津iPadｶﾊﾞ-代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,2000,2/14SATURDAY SURF　小津打合せ食事代　2名,,,,,,,
2013-02-20,,,,728,消耗品費,,,999,,,,18300,2/14H.STANDARD　小津博報堂分打合せ食事代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,3143,2/15赤のれん　小津博報堂分打合せ食事代,,,,,,,
2013-02-20,,,,741,会議費,,,999,,,,10039,2/17ﾃﾞﾆ-ｽﾞ　小津博報堂分打合せ食事代　5,,,,,,,
2013-02-20,,,,727,接待交際費,,,999,,,,18172,2/18博多華味鳥　小津㈱博報堂分接待飲食代,,,,,,,
2013-02-20,,,,727,接待交際費,,,999,,,,53096,2/18楓　小津㈱博報堂分接待飲食代　5名,,,,,,,
2013-02-20,,,,722,旅費交通費,,,999,,,,1277,2/13日生交通㈱　小津博報堂分タクシー代,,,,,,,
2013-02-20,,,,724,通信費,,,101,現金,,,305,日本橋小舟町郵便局　郵送料,,,,,,,
2013-02-20,,,,337,裏書手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,3000000,㈱博報堂　期日到来,,,,,,,
2013-02-20,,,,337,裏書手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,1001025,㈱博報堂　期日到来,,,,,,,
2013-02-21,,,,166,売掛金,7402,横須賀支店,511,売上高,,,12600,横須賀支店　№25018,,,,,,,
2013-02-21,,,,111,当座預金三井,,,165,売掛金（一般）,3007,第一投資顧問㈱,45150,第一投資顧問㈱,,,,,,,
2013-02-22,,,,111,当座預金三井,,,165,売掛金（一般）,8800,ろく助東洋食品㈱,271530,ろく助　東洋食品㈱,,,,,,,
2013-02-22,,,,999,,,,324,割引手形,5012,㈱博報堂プロダクツ,3401692,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2013-02-22,,,,127,普通第一勧信,,,999,,,,3383100,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2013-02-22,,,,822,手形売却損,,,999,,,,18592,㈱博報堂プロダクツ第一勧信割引,,,,,,,
2013-02-22,,,,999,,,,127,普通第一勧信,,,2600000,給与支給他,,,,,,,
2013-02-22,,,,711,役員報酬,1,田中裕二,999,,,,950000,２月分田中裕二,,,,,,,
2013-02-22,,,,722,旅費交通費,,,999,,,,13229,２月分田中裕二・通勤定期代,,,,,,,
2013-02-22,,,,999,,,,716,法定福利費,1,田中裕二,96874,２月分田中裕二・社会保険料,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,95510,２月分田中裕二・源泉所得税,,,,,,,
2013-02-22,,,,999,,,,316,預り金,3,・住民税,109900,２月分田中裕二・住民税,,,,,,,
2013-02-22,,,,711,役員報酬,2,田中多津子,999,,,,250000,２月分田中多津子,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,6530,２月分田中多津子・源泉所得税,,,,,,,
2013-02-22,,,,999,,,,316,預り金,3,・住民税,34800,２月分田中多津子・住民税,,,,,,,
2013-02-22,,,,711,役員報酬,3,田中八寿子,999,,,,250000,２月分田中八寿子,,,,,,,
2013-02-22,,,,999,,,,716,法定福利費,3,田中八寿子,33755,２月分田中八寿子・社会保険料,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,5350,２月分田中八寿子・源泉所得税,,,,,,,
2013-02-22,,,,999,,,,316,預り金,3,・住民税,9700,２月分田中八寿子・住民税,,,,,,,
2013-02-22,,,,712,給料手当,100,小津丈明,999,,,,430000,２月分小津丈明,,,,,,,
2013-02-22,,,,722,旅費交通費,,,999,,,,21181,２月分小津丈明・通勤定期代,,,,,,,
2013-02-22,,,,999,,,,716,法定福利費,100,小津丈明,59386,２月分小津丈明・社会保険料,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,7990,２月分小津丈明・源泉所得税,,,,,,,
2013-02-22,,,,999,,,,316,預り金,3,・住民税,37700,２月分小津丈明・住民税,,,,,,,
2013-02-22,,,,712,給料手当,102,鈴木貴子,999,,,,400000,２月分鈴木貴子,,,,,,,
2013-02-22,,,,722,旅費交通費,,,999,,,,14286,２月分鈴木貴子・通勤定期代,,,,,,,
2013-02-22,,,,999,,,,716,法定福利費,102,鈴木貴子,55305,２月分鈴木貴子・社会保険料,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,12030,２月分鈴木貴子・源泉所得税,,,,,,,
2013-02-22,,,,999,,,,316,預り金,3,・住民税,18800,２月分鈴木貴子・住民税,,,,,,,
2013-02-22,,,,712,給料手当,103,松沼均,999,,,,150000,２月分松沼均,,,,,,,
2013-02-22,,,,999,,,,716,法定福利費,103,松沼均,20224,２月分松沼均・社会保険料,,,,,,,
2013-02-22,,,,999,,,,316,預り金,1,・源泉所得税,2240,２月分松沼均・源泉所得税,,,,,,,
