日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-28,0,,"",312,"買掛金",9999,"他",121,"普通ＵＦＪ①",,,7180,"他",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",1205,"㈲柏屋",121,"普通ＵＦＪ①",,,7235,"㈲柏屋",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",202,"㈱アーク",121,"普通ＵＦＪ①",,,8268,"㈱アーク",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",5201,"パシフィック洋行",121,"普通ＵＦＪ①",,,10692,"パシフィック洋行",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",3201,"㈱玉屋珈琲店",121,"普通ＵＦＪ①",,,13608,"㈱玉屋珈琲店",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",5603,"㈲藤木酒店",121,"普通ＵＦＪ①",,,15863,"㈲藤木酒店",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",6401,"㈲三友",121,"普通ＵＦＪ①",,,16020,"㈲三友",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",6601,"むささび農園",121,"普通ＵＦＪ①",,,19200,"むささび農園",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",314,"未払金",7401,"㈱ユニマットライフ",121,"普通ＵＦＪ①",,,19749,"㈱ユニマットライフ",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",718,"広告宣伝費",,,121,"普通ＵＦＪ①",,,21600,"㈱カカクコム　食べログ広告料",11,,,,借,仕,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",6201,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",121,"普通ＵＦＪ①",,,23200,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",1204,"㈱がいあプロジェクト",121,"普通ＵＦＪ①",,,25888,"㈱がいあプロジェクト",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",201,"㈲あぐり",121,"普通ＵＦＪ①",,,30400,"㈲あぐり",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",5601,"㈱プレコフーズ",121,"普通ＵＦＪ①",,,44440,"㈱プレコフーズ",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",7201,"㈱ｙａｏ",121,"普通ＵＦＪ①",,,97314,"㈱ｙａｏ",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",121,"普通ＵＦＪ①",,,106803,"㈱ＴＡＴＳＵＭＩ",,,,,,,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",737,"地代家賃",1,"㈲エフエスケー",121,"普通ＵＦＪ①",,,610751,"５月分㈲エフエスケー",11,,,,借,仕,
2016-04-28,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-04-28,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,864,"訂正組戻し手数料",11,,,,借,仕,
2016-04-01,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",95500,"現金預け入れ",,,,,,,
2016-04-01,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-04,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",95643,"現金預け入れ",,,,,,,
2016-04-05,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-05,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",40620,"現金預け入れ",,,,,,,
2016-04-06,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",47741,"現金預け入れ",,,,,,,
2016-04-07,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",222458,"現金預け入れ",,,,,,,
2016-04-08,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",86337,"現金預け入れ",,,,,,,
2016-04-11,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",196663,"現金預け入れ",,,,,,,
2016-04-11,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-12,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",68308,"現金預け入れ",,,,,,,
2016-04-13,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",51235,"現金預け入れ",,,,,,,
2016-04-14,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",84152,"現金預け入れ",,,,,,,
2016-04-15,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",132643,"現金預け入れ",,,,,,,
2016-04-15,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-18,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",214254,"現金預け入れ",,,,,,,
2016-04-19,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",27410,"現金預け入れ",,,,,,,
2016-04-20,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",100429,"現金預け入れ",,,,,,,
2016-04-21,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",48619,"現金預け入れ",,,,,,,
2016-04-22,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",65908,"現金預け入れ",,,,,,,
2016-04-22,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-25,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",189269,"現金預け入れ",,,,,,,
2016-04-26,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",60016,"現金預け入れ",,,,,,,
2016-04-27,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",95000,"現金預け入れ",,,,,,,
2016-04-27,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"口座振替手数料",11,,,,借,仕,
2016-04-28,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",75446,"現金預け入れ",,,,,,,
2016-03-20,0,,"",712,"給料手当",,,999,"諸口",,,1000000,"3月分　従業員４名",4,,,,借,仕,
2016-03-20,0,,"",722,"旅費交通費",,,999,"諸口",,,68140,"3月分　従業員４名　通勤費",11,,,,借,仕,
2016-03-20,0,,"",999,"諸口",,,716,"法定福利費",,,152669,"4月分　従業員４名　社会保険料",4,,,,貸,仕,
2016-03-20,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",20760,"3月分　従業員４名　給与源泉税",,,,,,,
2016-03-20,0,,"",999,"諸口",,,316,"預り金",3,"住民税",35600,"3月分　従業員４名　住民税",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",102,"橋田利江",231637,"3月分橋田利江",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",104,"小原千佳",205626,"3月分小原千佳",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",106,"石井利明",226143,"3月分石井利明",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",107,"伊藤賢太",195705,"3月分伊藤賢太",,,,,,,
2016-03-20,0,,"",715,"雑給",,,999,"諸口",,,100401,"3月分　アルバイト３名",4,,,,借,仕,
2016-03-20,0,,"",722,"旅費交通費",,,999,"諸口",,,26272,"3月分　アルバイト３名　通勤費",11,,,,借,仕,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",1007,"判治真歩",35870,"3月分判治真歩",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",1008,"山本千聖",46921,"3月分山本千聖",,,,,,,
2016-03-20,0,,"",999,"諸口",,,319,"未払費用",1009,"舘田麗華",43882,"3月分舘田麗華",,,,,,,
2016-04-20,0,,"",712,"給料手当",,,999,"諸口",,,1025000,"4月分　従業員４名",4,,,,借,仕,
2016-04-20,0,,"",722,"旅費交通費",,,999,"諸口",,,68140,"4月分　従業員４名　通勤費",11,,,,借,仕,
2016-04-20,0,,"",999,"諸口",,,716,"法定福利費",,,151649,"4月分　従業員４名　社会保険料",4,,,,貸,仕,
2016-04-20,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",21680,"4月分　従業員４名　給与源泉税",,,,,,,
2016-04-20,0,,"",999,"諸口",,,316,"預り金",3,"住民税",35600,"4月分　従業員４名　住民税",,,,,,,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",102,"橋田利江",236730,"4月分橋田利江",,,,,,,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",104,"小原千佳",210696,"4月分小原千佳",,,,,,,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",106,"石井利明",231227,"4月分石井利明",,,,,,,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",107,"伊藤賢太",205558,"4月分伊藤賢太",,,,,,,
2016-04-20,0,,"",715,"雑給",,,999,"諸口",,,91938,"4月分　アルバイト２名",4,,,,借,仕,
2016-04-20,0,,"",722,"旅費交通費",,,999,"諸口",,,22972,"4月分　アルバイト２名　通勤費",11,,,,借,仕,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",1008,"山本千聖",68328,"4月分山本千聖",,,,,,,
2016-04-20,0,,"",999,"諸口",,,319,"未払費用",1009,"舘田麗華",46582,"4月分舘田麗華",,,,,,,
2016-02-29,0,,"",550,"食材仕入高",,,312,"買掛金",5601,"㈱プレコフーズ",22859,"２月分㈱プレコフーズ",11,,,,借,仕,
2016-03-31,0,,"",312,"買掛金",6601,"むささび農園",550,"食材仕入高",,,200,"むささび農園　値引き",11,,,,貸,仕,
2016-03-31,0,,"",728,"消耗品費",,,314,"未払金",3801,"寺澤陽一",39758,"３月分寺澤陽一　店舗備品代",11,,,,借,仕,
2016-03-31,0,,"",737,"地代家賃",1,"㈲エフエスケー",999,"諸口",,,499705,"㈲エフエスケー　更新料",11,,,,借,仕,
2016-03-31,0,,"",737,"地代家賃",1,"㈲エフエスケー",999,"諸口",,,610751,"４月分㈲エフエスケー",11,,,,借,仕,
2016-03-07,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",1247,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-10,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",10674,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-15,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",3228,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-22,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",7387,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-25,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",5132,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-31,0,,"",734,"支払手数料",2,"クレジット手数料",166,"売掛金",1000,"ＪＭＳ",6254,"ＪＭＳ　クレジット手数料",2,,,,借,仕,
2016-03-31,0,,"",611,"期首商品棚卸高",,,171,"商品",,,417586,"２月分",,,,,,,
2016-03-31,0,,"",171,"商品",,,617,"期末商品棚卸高",,,403608,"３月分",,,,,,,
2016-03-31,0,,"",726,"租税公課",4,"消費税等",913,"未払消費税等",,,48000,"３月分予測消費税",4,,,,借,仕,
2016-04-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",42740,"（昼）店内飲食",11,,,,貸,売,
2016-04-04,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",28877,"（昼）店内飲食",11,,,,貸,売,
2016-04-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",29136,"（昼）店内飲食",11,,,,貸,売,
2016-04-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",45714,"（昼）店内飲食",11,,,,貸,売,
2016-04-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",20867,"（昼）店内飲食",11,,,,貸,売,
2016-04-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",58960,"（昼）店内飲食",11,,,,貸,売,
2016-04-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",48043,"（昼）店内飲食",11,,,,貸,売,
2016-04-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",29400,"（昼）店内飲食",11,,,,貸,売,
2016-04-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",32394,"（昼）店内飲食",11,,,,貸,売,
2016-04-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",24090,"（昼）店内飲食",11,,,,貸,売,
2016-04-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",28918,"（昼）店内飲食",11,,,,貸,売,
2016-04-18,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",26000,"（昼）店内飲食",11,,,,貸,売,
2016-04-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",49857,"（昼）店内飲食",11,,,,貸,売,
2016-04-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",39633,"（昼）店内飲食",11,,,,貸,売,
2016-04-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",28332,"（昼）店内飲食",11,,,,貸,売,
2016-04-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",44324,"（昼）店内飲食",11,,,,貸,売,
2016-04-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",27564,"（昼）店内飲食",11,,,,貸,売,
2016-04-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",48784,"（昼）店内飲食",11,,,,貸,売,
2016-04-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",61452,"（昼）店内飲食",11,,,,貸,売,
2016-04-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",33106,"（昼）店内飲食",11,,,,貸,売,
2016-04-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"（昼）店内飲食",6700,"（昼）店内飲食",11,,,,貸,売,
2016-04-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",43215,"（夜）店内飲食",11,,,,貸,売,
2016-04-02,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",9428,"（夜）店内飲食",11,,,,貸,売,
2016-04-04,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",9363,"（夜）店内飲食",11,,,,貸,売,
2016-04-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",15325,"（夜）店内飲食",11,,,,貸,売,
2016-04-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",175244,"（夜）店内飲食",11,,,,貸,売,
2016-04-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",63212,"（夜）店内飲食",11,,,,貸,売,
2016-04-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",52412,"（夜）店内飲食",11,,,,貸,売,
2016-04-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",12301,"（夜）店内飲食",11,,,,貸,売,
2016-04-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",17485,"（夜）店内飲食",11,,,,貸,売,
2016-04-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",48028,"（夜）店内飲食",11,,,,貸,売,
2016-04-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",104953,"（夜）店内飲食",11,,,,貸,売,
2016-04-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",156214,"（夜）店内飲食",11,,,,貸,売,
2016-04-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",23782,"（夜）店内飲食",11,,,,貸,売,
2016-04-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",41266,"（夜）店内飲食",11,,,,貸,売,
2016-04-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",3995,"（夜）店内飲食",11,,,,貸,売,
2016-04-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",41386,"（夜）店内飲食",11,,,,貸,売,
2016-04-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",44745,"（夜）店内飲食",11,,,,貸,売,
2016-04-23,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",82500,"（夜）店内飲食",11,,,,貸,売,
2016-04-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",23392,"（夜）店内飲食",11,,,,貸,売,
2016-04-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",44863,"（夜）店内飲食",11,,,,貸,売,
2016-04-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",6186,"（夜）店内飲食",11,,,,貸,売,
2016-04-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"（夜）店内飲食",17205,"（夜）店内飲食",11,,,,貸,売,
2016-04-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",260,"（店頭販売）",11,,,,貸,売,
2016-04-04,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",2380,"（店頭販売）",11,,,,貸,売,
2016-04-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",3280,"（店頭販売）",11,,,,貸,売,
2016-04-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",1500,"（店頭販売）",11,,,,貸,売,
2016-04-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",1740,"（店頭販売）",11,,,,貸,売,
2016-04-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",83010,"（店頭販売）",11,,,,貸,売,
2016-04-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",3820,"（店頭販売）",11,,,,貸,売,
2016-04-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",6425,"（店頭販売）",11,,,,貸,売,
2016-04-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",4350,"（店頭販売）",11,,,,貸,売,
2016-04-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",4730,"（店頭販売）",11,,,,貸,売,
2016-04-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",2600,"（店頭販売）",11,,,,貸,売,
2016-04-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",5340,"（店頭販売）",11,,,,貸,売,
2016-04-18,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",1410,"（店頭販売）",11,,,,貸,売,
2016-04-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",6426,"（店頭販売）",11,,,,貸,売,
2016-04-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",4991,"（店頭販売）",11,,,,貸,売,
2016-04-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",6190,"（店頭販売）",11,,,,貸,売,
2016-04-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",7470,"（店頭販売）",11,,,,貸,売,
2016-04-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",9060,"（店頭販売）",11,,,,貸,売,
2016-04-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",1847,"（店頭販売）",11,,,,貸,売,
2016-04-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",3370,"（店頭販売）",11,,,,貸,売,
2016-04-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"（店頭販売）",2520,"（店頭販売）",11,,,,貸,売,
2016-04-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"（社内販売）",518,"（社内販売）",11,,,,貸,売,
2016-04-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"（社内販売）",2880,"（社内販売）",11,,,,貸,売,
2016-04-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"（社内販売）",230,"（社内販売）",11,,,,貸,売,
2016-04-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"（社内販売）",3944,"（社内販売）",11,,,,貸,売,
2016-04-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"（社内販売）",2513,"（社内販売）",11,,,,貸,売,
2016-04-01,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",18510,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-05,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",2790,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-06,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1200,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-11,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1230,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-12,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",2230,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-13,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-14,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",13000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-15,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-18,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1080,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-19,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",5491,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-20,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",3000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-21,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",2203,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-22,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-26,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",2200,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-28,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",1,"（昼）店内飲食",1000,"ＪＭＳ　カード売上（昼）店内飲食",11,,,,貸,売,
2016-04-04,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",22335,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-05,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",85697,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-07,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",50240,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-08,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",17312,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-09,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",4352,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-11,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",143000,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-12,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",11761,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
2016-04-13,0,,"",166,"売掛金",1000,"ＪＭＳ",511,"売上高",2,"（夜）店内飲食",9591,"ＪＭＳ　カード売上（夜）店内飲食",11,,,,貸,売,
